# Time,Input,Output
0.16398404,0.5551379723470677,-0.13536134749575437
0.16398888,0.5961540090146579,-0.12804619393065025
0.16399372,0.6356707564373744,-0.12040902442697
0.16399856000000002,0.6735886149982768,-0.11246904803271753
0.16400340000000002,0.7098119952916095,-0.10424623759947425
0.16400824,0.7442495595856948,-0.09576127962762256
0.16401308,0.7768144526441031,-0.0870355223049053
0.16401792,0.8074245213219432,-0.07809092186863681
0.16402276000000002,0.8360025223823446,-0.06894998742612699
0.1640276,0.8624763180027655,-0.05963572437183806
0.16403244,0.8867790584781484,-0.05017157654333819
0.16403728,0.908849351653297,-0.040581367261371834
0.16404212,0.9286314186571584,-0.030889239402186533
0.16404696000000002,0.9460752355392077,-0.02111959465277259
0.1640518,0.961136660448165,-0.011297032101763216
0.16405664,0.9737775460286437,-0.001446286320459145
0.16406148,0.9839658367454627,0.008407834910200073
0.16406632000000002,0.9916756508881499,0.01824051306997957
0.16407116000000002,0.9968873470428985,0.02802698140970876
0.164076,0.9995875748591961,0.03774258734420363
0.16408084,0.9997693099788941,0.04736285457055054
0.16408568,0.9974318730341195,0.05686354475518623
0.16409052000000002,0.992580932661204,0.0662207186342464
0.16409536,0.9852284925179254,0.07541079637308319
0.1641002,0.9753928623310861,0.08441061703266321
0.16410504,0.9630986130435598,0.09319749699277217
0.16410988,0.9483765161668494,0.10174928718451294
0.16411472000000002,0.9312634674886733,0.11004442898755454
0.16411956,0.9118023953222094,0.11806200865090108
0.1641244,0.8900421535221056,0.12578181009961312
0.16412924,0.866037399534927,0.13318436599396624
0.16413408000000002,0.8398484577840082,0.14025100691186668
0.16413892000000002,0.811541168728858,0.14696390853003657
0.16414376,0.7811867239773446,0.15330613668450965
0.1641486,0.7488614878578199,0.15926169019624276
0.16415344,0.7146468059026633,0.16481554135330695
0.16415828000000002,0.6786288007149224,0.1699536739469231
0.16416312,0.6408981557354434,0.17466311876480828
0.16416796,0.6015498874472932,0.1789319864516331
0.1641728,0.5606831065914037,0.1827494976530308
0.16417764,0.5184007689903909,0.1861060103664044
0.16418248000000002,0.47480941660682713,0.18899304442880863
0.16418732,0.4300189094851688,0.19140330307937223
0.16419216,0.38414214925135454,0.19333069154109206
0.164197,0.3372947948669883,0.19477033257435103
0.16420184000000002,0.2895949713471426,0.19571857896207895
0.16420668000000002,0.24116297218148397,0.196173022894273
0.16421152,0.19212095620393974,0.19613250222736966
0.16421636,0.14259263967203317,0.1955971036018163
0.1642212,0.09270298433805418,0.19456816240917868
0.16422604000000002,0.042577882292989505,0.1930482596080168
0.16423088,-0.007656161623077197,0.19104121539570587
0.16423572,-0.05787234903930009,0.1885520797513558
0.16424056,-0.1079439080969942,0.1855871198728723
0.1642454,-0.1577444135104471,0.1821538045390391
0.16425024000000002,-0.2071481058388665,0.17826078543526003
0.16425508,-0.2560302091587457,0.17391787548931997
0.16425992,-0.30426724633792146,0.16913602427104754
0.16426476,-0.35173735111172205,0.16392729051721985
0.16426960000000002,-0.39832057617531397,0.1583048118502945
0.16427444000000002,-0.44389919650778414,0.1522827717667137
0.16427928,-0.4883580071666115,0.14587636397738046
0.16428412,-0.53158461479329,0.13910175418967374
0.16428896,-0.5734697220930697,0.1319760394268463
0.16429380000000002,-0.6139074045705979,0.12451720498687187
0.16429864,-0.652795378815658,0.11674407914884656
0.16430348,-0.6900352616636928,0.10867628574072116
0.16430832,-0.7255328195651615,0.10033419468766235
0.16431316,-0.7591982075405981,0.09173887066537974
0.16431800000000002,-0.7909461971065254,0.08291201998766069
0.16432284,-0.8206963925961583,0.0738759358618225
0.16432768,-0.848373435323325,0.06465344214997103
0.16433252,-0.8739071950698178,0.05526783577777313
0.16433736000000002,-0.8972329484090585,0.04574282793590481
0.16434220000000002,-0.9182915434096385,0.03610248422244938
0.16434704,-0.9370295502988369,0.02637116387723652
0.16435188,-0.9533993977014565,0.01657345826144959
0.16435672,-0.9673594941024348,0.006734128737810747
0.16436156000000002,-0.978874334224264,-0.00312195589181
0.1643664,-0.9879145900439105,-0.012969882233331004
0.16437124,-0.9944571862142555,-0.02278475527314025
0.16437608,-0.9984853596941312,-0.03254176131735016
0.16438092,-0.9999887034319793,-0.04221623073849646
0.16438576000000002,-0.9989631939865473,-0.051783700370976966
0.1643906,-0.9954112030100813,-0.06121997539736801
0.16439544,-0.9893414925595685,-0.07050119056899001
0.16440028,-0.9807691942430037,-0.07960387060573015
0.16440512000000002,-0.9697157722477727,-0.08850498962215057
0.16440996000000002,-0.9562089703399582,-0.09718202942932865
0.1644148,-0.9402827429629965,-0.10561303656466534
0.16441964,-0.9219771706053161,-0.11377667790507184
0.16442448,-0.9013383596460892,-0.12165229472248201
0.16442932000000002,-0.8784183269268117,-0.1292199550445253
0.16443416,-0.8532748693369937,-0.13646050418744998
0.164439,-0.8259714187376115,-0.1433556133329516
0.16444384,-0.79657688258703,-0.1498878260254924
0.16444868,-0.7651654706655127,-0.15604060247189258
0.16445352000000002,-0.7318165083349294,-0.16179836153052293
0.16445836,-0.6966142367997377,-0.16714652028321508
0.1644632,-0.6596476008717329,-0.17207153108910025
0.16446804,-0.6210100247737701,-0.17656091602594698
0.16447288000000002,-0.5807991765412278,-0.18060329863109978
0.16447772000000002,-0.5391167216198155,-0.18418843286098693
0.16448256,-0.49606806627557753,-0.18730722919513282
0.1644874,-0.4517620914649833,-0.18995177781783132
0.16449224,-0.40631087783967984,-0.1921153688180498
0.16449708000000002,-0.35982942257090716,-0.19379250935557837
0.16450192,-0.3124353487183774,-0.19497893774920635
0.16450676,-0.2642486078669711,-0.195671634450384
0.1645116,-0.2153911767925134,-0.19586882987380527
0.16451644,-0.1659867489151673,-0.1955700090642189
0.16452128000000002,-0.11616042132233234,-0.19477591318680001
0.16452612,-0.06603837815702215,-0.19348853783650222
0.16453096,-0.015747571163702883,-0.1917111281697742
0.1645358,0.03458460178916649,-0.18944817087018478
0.16454064000000002,0.08483061940525022,-0.18670538296743044
0.16454548000000002,0.13486316005297982,-0.18348969753722633
0.16455032,0.18455542443702705,-0.1798092463174838
0.16455516,0.23378145703177616,-0.1756733392839912
0.16456,0.2824164654594329,-0.17109244123655695
0.16456484000000002,0.3303371370061222,-0.16607814545413016
0.16456968,0.3774219514693567,-0.1606431444848953
0.16457452,0.42355148954545385,-0.1548011981445918
0.16457936,0.4686087359723656,-0.14856709880342225
0.1645842,0.5124793766555933,-0.14195663404883208
0.16458904000000002,0.5550520890284986,-0.13498654681805877
0.16459388,0.5962188249008845,-0.12767449310086934
0.16459872,0.6358750850822869,-0.12003899731903779
0.16460356,0.673920185075601,-0.1120994054950914
0.16460840000000002,0.710257511171259,-0.1038758363284279
0.16461324000000002,0.7447947662818963,-0.09538913030232465
0.16461808,0.7774442048964014,-0.08666079695033739
0.16462292,0.8081228565525908,-0.0777129604153081
0.16462776,0.8367527372546973,-0.06856830343860805
0.16463260000000002,0.8632610483005472,-0.0592500099212165
0.16463744,0.8875803620066925,-0.049781706201937406
0.16464228,0.9096487938579406,-0.040187401201338624
0.16464712,0.9294101606372858,-0.03049142558295238
0.16465196,0.9468141241352699,-0.020718370085770155
0.16465680000000002,0.9618163200648716,-0.010893023184263736
0.16466164,0.9743784718525702,-0.0010403082338953963
0.16466648,0.9844684890120753,0.00881477973856431
0.16467132,0.9920605498441925,0.01864723743962059
0.16467616000000002,0.9971351682501061,0.028432116747725444
0.16468100000000002,0.9996792444822651,0.03814458802507084
0.16468584,0.9996860996988872,0.047760003141809004
0.16469068,0.9971554942295342,0.05725395805268625
0.16469552,0.9920936294999669,0.06660235476715906
0.16470036000000002,0.9845131336060874,0.07578146255554835
0.1647052,0.9744330305686858,0.08476797823567973
0.16471004,0.9618786933410144,0.09353908538673308
0.16471488,0.9468817806844255,0.10207251233971001
0.16471972000000001,0.9294801580663526,0.11034658879697644
0.16472456000000002,0.9097178027762317,0.11834030093676899
0.1647294,0.8876446934962973,0.12603334486236428
0.16473424,0.8633166846010094,0.13340617825975074
0.16473908,0.83679536550195,0.14044007013217272
0.16474392000000002,0.8081479053873868,0.14711714848472487
0.16474876000000002,0.7774468837499124,0.15342044583737677
0.1647536,0.744770107124269,0.15933394245024568
0.16475844,0.7102004124991134,0.16484260715073434
0.16476328,0.6738254578980799,0.16993243565820781
0.16476812000000002,0.6357375006562753,0.1745904863081885
0.16477296,0.5960331639514295,0.1788049130846209
0.1647778,0.5548131921822351,0.18256499587559705
0.16478264,0.5121821958095619,0.1858611678749367
0.16478748000000001,0.4682483863039163,0.18868504005922648
0.16479232000000002,0.42312330187443004,0.19102942267737852
0.16479716,0.376921524669228,0.19288834369729702
0.164802,0.3297603901635769,0.1942570641619598
0.16480684,0.28175968947582025,0.1951320904150984
0.16481168000000002,0.2330413653612471,0.1955111831645599
0.16481652000000002,0.18372920265560497,0.19539336335947036
0.16482136,0.1339485139561442,0.1947789148654371
0.1648262,0.0838258213332952,0.19366938393011568
0.16483104,0.03348853488689761,0.1920675754396835
0.16483588000000002,-0.01693537104385684,0.1899775459748481
0.16484072,-0.06731768318614437,0.18740459368323817
0.16484556,-0.11753027533795608,0.18435524499302622
0.1648504,-0.16744543422934863,0.18083723820080247
0.16485524000000001,-0.21693618442629806,0.17685950397453146
0.16486008000000002,-0.26587661143744395,0.1724321428204117
0.16486492,-0.3141421822112962,0.16756639957009462
0.16486976,-0.3616100622014631,0.16227463495237904
0.1648746,-0.4081594281930078,0.15657029432092517
0.16487944000000002,-0.4536717760971798,0.1504678736167441
0.16488428000000002,-0.4980312229241784,0.14398288265133488
0.16488912,-0.5411248021664066,0.13713180580315745
0.16489396,-0.5828427518398516,0.12993206022672737
0.1648988,-0.6230787944434242,0.12240195168002585
0.16490364000000002,-0.6617304081279585,0.114560628081946
0.16490848,-0.6986990883759698,0.10642803091736684
0.16491332,-0.7338905995267677,0.09802484461292549
0.16491816,-0.7672152155009548,0.08937244401178668
0.16492300000000001,-0.7985879491108054,0.08049284008056075
0.16492784000000002,-0.8279287693662777,0.07140862398609236
0.16493268,-0.8551628062221268,0.06214290968401017
0.16493752,-0.880220542239685,0.05271927516477322
0.16494236,-0.9030379906692491,0.043161702506432996
0.16494720000000002,-0.9235568594999162,0.03349451688636951
0.16495204000000002,-0.9417247010499219,0.02374232470700659
0.16495688,-0.9574950467148935,0.01392995099278759
0.16496172,-0.9708275265246309,0.004082376217613403
0.16496656,-0.9816879731995051,-0.005775327276557781
0.16497140000000002,-0.9900485104369928,-0.015618059108162132
0.16497624,-0.9958876251972095,-0.025420754769052607
0.16498108,-0.9991902237997068,-0.03515844945935915
0.16498592,-0.9999476716818315,-0.04480634168158387
0.16499076000000001,-0.9981578167134834,-0.054339856431902867
0.16499560000000002,-0.9938249960028186,-0.06373470782761202
0.16500044,-0.9869600261705213,-0.07296696101104111
0.16500528,-0.9775801771119833,-0.08201309317205054
0.16501012,-0.9657091293093002,-0.09085005353342303
0.16501496000000002,-0.9513769147960134,-0.09945532214604894
0.16501980000000002,-0.9346198419205618,-0.10780696734379407
0.16502464,-0.9154804040941688,-0.1158837017112978
0.16502948,-0.8940071727506506,-0.12366493642169134
0.16503432,-0.8702546747878361,-0.1311308338053528
0.16503916000000002,-0.8442832547943179,-0.13826235801524242
0.165044,-0.8161589224120638,-0.14504132365921063
0.16504884,-0.7859531852144869,-0.15145044227476337
0.16505368,-0.7537428675278224,-0.15747336652729396
0.16505852000000001,-0.7196099156458896,-0.1630947320184799
0.16506336000000002,-0.6836411899362516,-0.16830019659765763
0.1650682,-0.6459282443616263,-0.17307647707529733
0.16507304,-0.6065670939718554,-0.1774113832442629
0.16507788,-0.5656579709636982,-0.18129384912145724
0.16508272000000002,-0.5233050699158392,-0.18471396132940104
0.16508756000000002,-0.4796162828549444,-0.18766298454465646
0.1650924,-0.4347029248203892,-0.1901333839474138
0.16509724,-0.38867945062424725,-0.19211884461418213
0.16510208,-0.3416631635303032,-0.19361428780334333
0.16510692000000002,-0.2937739165890742,-0.19461588409120065
0.16511176,-0.24513380738803717,-0.195121063324169
0.1651166,-0.19586686699630726,-0.1951285213608904
0.16512144,-0.14609874389571556,-0.19463822358623864
0.16512628000000001,-0.09595638370041366,-0.1936514051873804
0.16513112000000002,-0.04556770548130566,-0.19217056819031963
0.16513596,0.004938724474304474,-0.1901994752636734
0.1651408,0.055434020646808864,-0.18774314030456857
0.16514564,0.10578930716233574,-0.18480781582989952
0.16515048000000002,0.1558760467373773,-0.18140097720422677
0.16515532000000002,0.20556636884232446,-0.17753130374376125
0.16516016,0.254733396251596,-0.17320865674380767
0.165165,0.3032515691416809,-0.16844405448495278
0.16516984,0.35099696591062873,-0.16324964428099695
0.16517468000000002,0.3978476199006617,-0.15763867163918036
0.16517952,0.443683831211347,-0.1516254466106751
0.16518436,0.48838847280625175,-0.14522530741650583
0.1651892,0.5318472901299041,-0.13845458144104172
0.16519404000000001,0.5739491934679124,-0.13133054369195218
0.16519888000000002,0.6145865423007638,-0.12387137283202503
0.16520372,0.6536554209233262,-0.11609610489447152
0.16520856,0.6910559046223748,-0.10802458479930306
0.1652134,0.7266923157289595,-0.09967741579402044
0.16521824000000002,0.760473468889375,-0.09107590694718648
0.16522308000000002,0.7923129049251874,-0.08224201882846274
0.16522792,0.8221291126776437,-0.07319830751340167
0.16523276,0.8498457382717555,-0.0639678670555501
0.1652376,0.8753917812544537,-0.05457427057245006
0.16524244000000002,0.898701777107563,-0.045041510095649925
0.16524728,0.9197159656605395,-0.03539393533808803
0.16525212,0.9383804449712773,-0.02565619153499438
0.16525696,0.9546473102736409,-0.015853156516908027
0.16526180000000001,0.9684747776352308,-0.006009877175386638
0.16526664000000002,0.9798272920021747,0.003848494516388975
0.16527148,0.9886756193503329,0.013696765764728416
0.16527632,0.994996922703091,0.023509767334112044
0.16528116,0.9987748218145174,0.033262417878916095
0.16528600000000002,0.9999994363619392,0.042929788063746324
0.16529084000000002,0.9986674125310228,0.05248716430841909
0.16529568,0.9947819329204266,0.06191011199453916
0.16530052,0.9883527097353345,0.07117453797194712
0.16530536,0.9793959612820565,0.0802567522050482
0.16531020000000002,0.9679343718182777,0.0891335284011805
0.16531504,0.9539970348563788,0.09778216346573247
0.16531988,0.9376193800594231,0.10618053563166938
0.16532472,0.9188430839119233,0.11430716111447191
0.16532956000000001,0.897715964388189,0.12214124914720909
0.16533440000000002,0.8742918598832787,0.12966275525456977
0.16533924,0.8486304927096707,0.13685243262912078
0.16534408,0.8207973175063581,0.14369188147789316
0.16534892,0.7908633549416041,0.15016359621253028
0.16535376000000002,0.758905011130252,0.1562510103617075
0.16535860000000002,0.7250038832237313,0.16193853909032774
0.16536344,0.6892465516663964,0.16721161921608843
0.16536828,0.6517243596423099,0.17205674662035064
0.16537312,0.6125331802785504,0.17646151095693266
0.16537796000000002,0.5717731721916148,0.18041462756927948
0.1653828,0.5295485240010769,0.18390596653359745
0.16538764,0.4859671884600389,0.18692657875286184
0.16539248,0.4411406068841169,0.1894687190341744
0.16539732000000001,0.39518342457210254,0.19152586608955366
0.16540216000000002,0.34821319795437744,0.1930927394082019
0.165407,0.30035009420739267,0.19416531295619383
0.16541184,0.2517165841080746,0.19474082566771264
0.16541668,0.20243712890751936,0.1948177887001107
0.16542152000000002,0.15263786202595286,0.19439598943336914
0.16542636000000002,0.10244626638294063,0.19347649220286486
0.1654312,0.05199084818524352,0.19206163576268864
0.16543604,0.0014008080098105702,0.19015502748515986
0.16544088,-0.0491942899768886,0.18776153431053938
0.16544572000000002,-0.09966484981980632,0.18488727046923592
0.16545056,-0.1498815757422515,0.18153958200712103
0.1654554,-0.19971580343341014,0.17772702815271574
0.16546024,-0.24903982980116707,0.1734593595731769
0.16546508000000001,-0.29772724035089093,0.16874749357393623
0.16546992000000002,-0.3456532333488255,0.1636034863047086
0.16547476,-0.39269493993528226,0.1580405020423087
0.1654796,-0.4387317393715698,0.15207277962816992
0.16548444,-0.4836455686043095,0.14571559614584512
0.16548928000000002,-0.5273212253610283,0.1389852279307764
0.16549412,-0.5696466639867728,0.1318989090116009
0.16549896,-0.6105132832741569,0.12447478708874331
0.1655038,-0.6498162055334202,0.11673187716252167
0.16550864,-0.6874545461944463,0.10869001292895199
0.16551348000000002,-0.7233316732410878,0.10036979606725158
0.16551832,-0.7573554558121054,0.091792543548458
0.16552316,-0.789438501325745,0.08298023309971597
0.165528,-0.8194983805172315,0.07395544696354649
0.16553284000000001,-0.8474578398094792,0.06474131409581624
0.16553768000000002,-0.873245000466778,0.055361450950190294
0.16554252,-0.8967935440159003,0.045839901000529384
0.16554736,-0.9180428834584001,0.03620107315594009
0.1655522,-0.936938319824635,0.026469679226134336
0.16555704000000002,-0.9534311836688791,0.0166706705971842
0.16556188,-0.9674789611344088,0.0068291742798682695
0.16556672,-0.9790454042616896,-0.0030295715055473097
0.16557156,-0.9881006252503212,-0.012880282042995048
0.1655764,-0.9946211744294138,-0.022697690966859238
0.16558124000000002,-0.9985901017302043,-0.032456615074492684
0.16558608,-0.9999970014977799,-0.042132018938725556
0.16559092,-0.9988380405221946,-0.05169907915456024
0.16559576,-0.9951159692111174,-0.061133248055125815
0.16560060000000001,-0.9888401158703549,-0.0704103167332781
0.16560544000000002,-0.9800263641014083,-0.0795064772069594
0.16561028,-0.9686971133686493,-0.0883983835685763
0.16561512,-0.9548812228314109,-0.09706321196120464
0.16561996,-0.9386139385817185,-0.10547871922740978
0.16562480000000002,-0.9199368044660734,-0.11362330007979642
0.16562964,-0.8988975567183092,-0.12147604264618155
0.16563448,-0.8755500026654681,-0.12901678224637442
0.16563932,-0.8499538838167299,-0.13622615326207796
0.16564416,-0.8221747236788329,-0.14308563896624552
0.16564900000000002,-0.7922836606851944,-0.149577619183435
0.16565384,-0.7603572666629513,-0.15568541565823016
0.16565868,-0.7264773512993253,-0.16139333501464112
0.16566352,-0.6907307531053104,-0.1666867091955478
0.16566836000000001,-0.6532091174094211,-0.1715519332776865
0.16567320000000002,-0.6140086619456168,-0.1759765005643658
0.16567804,-0.5732299306375463,-0.17994903486509764
0.16568288,-0.5309775362020825,-0.18345931987846748
0.16568772,-0.4873598922370883,-0.18649832560205368
0.16569256000000002,-0.4424889354716503,-0.18905823170074965
0.1656974,-0.39647983889256855,-0.19113244777266783
0.16570224,-0.3494507164805837,-0.192715630459747
0.16570708,-0.3015223203144143,-0.19380369735829367
0.16571192,-0.25281773081335235,-0.19439383769284424
0.16571676000000002,-0.20346204091766631,-0.19448451972509245
0.1657216,-0.1535820350148695,-0.1940754948779902
0.16572644,-0.10330586343141819,-0.19316779856352448
0.16573128,-0.05276271333377472,-0.191763747711227
0.16573612000000001,-0.0020824768742620826,-0.18986693500285737
0.16574096000000002,0.04860458256089014,-0.18748221982721988
0.1657458,0.09916816514422011,-0.18461571597750548
0.16575064,0.1494782695822014,-0.1812747761219084
0.16575548,0.19940552740810952,-0.17746797308660822
0.16576032000000002,0.24882153573814889,-0.17320507799836063
0.16576516,0.2975991876289676,-0.16849703534208735
0.16577,0.3456129991909906,-0.16335593499675655
0.16577484,0.39273943261176336,-0.15779498132067135
0.16577968,0.4388572142597906,-0.15182845936486672
0.16578452000000002,0.48384764704733063,-0.14547169830074475
0.16578936,0.5275949162487741,-0.13874103215524955
0.1657942,0.5699863879851239,-0.13165375795384582
0.16579904,0.6109128996009702,-0.12422809137829767
0.16580388000000001,0.6502690411918951,-0.11648312005259574
0.16580872000000002,0.687953427548082,-0.10843875457658896
0.16581356,0.723868959814535,-0.10011567743267771
0.1658184,0.7579230761922855,-0.09153528989642809
0.16582324,0.7900279910284511,-0.0827196570871793
0.16582808000000002,0.8201009216806363,-0.07369145129950114
0.16583292,0.8480643025645129,-0.06447389376086099
0.16583776,0.8738459858318526,-0.05509069496493386
0.1658426,0.8973794281555282,-0.04556599373372923
0.16584744,0.918603863140287,-0.035924295164989066
0.16585228000000002,0.9374644589070111,-0.02619040762426906
0.16585712,0.9539124604424759,-0.01638937894360161
0.16586196,0.9679053163426442,-0.006546431990739152
0.1658668,0.9794067896175178,0.003313100225343417
0.16587164000000001,0.9883870522683081,0.013163839745773065
0.16587648000000002,0.9948227633878834,0.02298042898219417
0.16588132,0.998697130577347,0.0327375959981457
0.16588616,0.9999999545165578,0.042410219583329814
0.165891,0.9987276565673323,0.05197339395316984
0.16589584000000002,0.9948832893334875,0.06140249290697302
0.16590068,0.9884765301449696,0.07067323327935299
0.16590552,0.9795236574768723,0.07976173752132817
0.16591036,0.9680475103597244,0.08864459524971215
0.1659152,0.9540774308792316,0.09729892360600734
0.16592004000000002,0.9376491899082136,0.1057024262690294
0.16592488,0.9188048962577192,0.1138334509689163
0.16592972,0.8975928894744235,0.12167104535397136
0.16593456,0.8740676165578025,0.12919501106600967
0.16593940000000001,0.8482894929060436,0.13638595588441
0.16594424000000002,0.8203247478485148,0.14322534380405103
0.16594908,0.7902452551529293,0.1496955429175398
0.16595392,0.7581283489433726,0.15577987097779813
0.16595876,0.7240566254972927,0.16146263852299308
0.16596360000000002,0.6881177314275859,0.16672918945203902
0.16596844,0.6504041387916999,0.17156593894543562
0.16597328,0.6110129077024042,0.1759604086330053
0.16597812,0.5700454370519935,0.1799012589171952
0.16598296,0.5276072039824241,0.1833783183678475
0.16598780000000002,0.48380749277541035,0.1863826101119231
0.16599264,0.43875911385517247,0.1889063751493556
0.16599748,0.3925781136240284,0.19094309253410233
0.16600232,0.3453834758817403,0.19248749636757873
0.16600716000000001,0.297296815587816,0.1935355895597811
0.16601200000000002,0.24844206576120753,0.19408465432179534
0.16601684,0.19894515831942666,0.19413325936177164
0.16602168,0.14893369967578382,0.19368126376491177
0.16602652,0.0985366419392967,0.19272981754665564
0.16603136000000002,0.047883950550604897,0.19128135887669515
0.1660362,-0.0028937307776163395,0.189339607980152
0.16604104,-0.053665416962065234,0.18690955773072984
0.16604588,-0.10430011941391908,0.18399746095928335
0.16605072,-0.154667184004035,0.18061081450965016
0.16605556000000002,-0.2046366282539401,0.17675834008201427
0.1660604,-0.2540794768785467,0.17244996191240866
0.16606524,-0.30286809482079297,0.16769678134507665
0.16607008,-0.3508765169110042,0.16251104836251584
0.16607492000000001,-0.39798077330507237,0.15690613014583996
0.16607976000000002,-0.44405920985532704,0.1508964767458283
0.1660846,-0.48899280259002686,0.14449758395246973
0.16608944,-0.5326654654836628,0.13772595345810842
0.16609428,-0.5749643507230459,0.13059905041629688
0.16609912000000002,-0.6157801406937626,0.12313525850519629
0.16610396,-0.6550073309267761,0.11535383261087656
0.1661088,-0.6925445032743015,0.10727484925202478
0.16611364,-0.7282945886053409,0.09891915487345113
0.16611848,-0.7621651183397481,0.09030831214131912
0.16612332000000002,-0.7940684641677205,0.08146454437822873
0.16612816,-0.8239220653309336,0.07241067828113709
0.166133,-0.8516486428765916,0.0631700850695598
0.16613784,-0.877176400323167,0.05376662021563254
0.16614268000000001,-0.9004392102189571,0.044224561911286646
0.16614752000000002,-0.9213767861053657,0.03456854843112012
0.16615236,-0.9399348394354762,0.02482351455245416
0.1661572,-0.9560652210389773,0.015014627196539844
0.16616204,-0.9697260467618308,0.005167220456956138
0.16616688000000002,-0.9808818069523302,-0.004693269817136726
0.16617172,-0.9895034595041614,-0.014541371714006972
0.16617656,-0.995568506212234,-0.024351643058989243
0.1661814,-0.9990610522368139,-0.034098737150767486
0.16618624,-0.9999718485189454,-0.04375746826444927
0.16619108000000002,-0.9982983170305553,-0.05330287675211033
0.16619592,-0.9940445587892922,-0.06271029357248215
0.16620076,-0.9872213446114753,-0.07195540408287207
0.1662056,-0.977846088622119,-0.08101431092826453
0.16621044000000001,-0.9659428045843627,-0.08986359586482551
0.16621528000000002,-0.951542045155982,-0.09848038035773707
0.16622012,-0.9346808242253167,-0.10684238479641286
0.16622496,-0.9154025225199627,-0.11492798617364837
0.1662298,-0.8937567767302909,-0.12271627407921479
0.16623464000000002,-0.8697993524255262,-0.1301871048626779
0.16623948,-0.8435920010889442,-0.13732115382494056
0.16624432,-0.8152023016346643,-0.1440999653030378
0.16624916,-0.784703486812659,-0.15050600051813404
0.166254,-0.7521742549449734,-0.15652268306240244
0.16625884000000002,-0.7176985674760609,-0.16213444190653903
0.16626368,-0.6813654328562426,-0.16732675181603607
0.16626852,-0.6432686773117887,-0.1720861710709936
0.16627336,-0.603506703094915,-0.17640037639123285
0.16627820000000001,-0.5621822348276901,-0.18025819497559742
0.16628304000000002,-0.5194020545996542,-0.183649633571838
0.16628788,-0.47527672649747343,-0.18656590450109434
0.16629272,-0.42992031127415153,-0.18899944856882492
0.16629756,-0.38345007189879693,-0.19094395480212464
0.16630240000000002,-0.33598617074165216,-0.19239437696151993
0.16630724,-0.2876513591746452,-0.1933469467836512
0.16631208,-0.2385706603912094,-0.19379918391972678
0.16631692,-0.1888710462655864,-0.1937499025431854
0.16632176,-0.13868110908059614,-0.1931992146085595
0.16632660000000002,-0.0881307289767661,-0.19214852975224153
0.16633144,-0.03735073798044036,-0.1906005518345235
0.16633628,0.01352741851950155,-0.18855927213098325
0.16634112,0.06437202197120699,-0.18602995918996135
0.16634596000000001,0.11505142165559022,-0.18301914538150582
0.16635080000000002,0.16543437559427518,-0.17953461017174802
0.16635564,0.21539039048950662,-0.17558536016513548
0.16636048,0.2647900598129602,-0.1711816059653545
0.16636532,0.3135053991653274,-0.16633473591404768
0.16637016000000002,0.36141017804504827,-0.16105728677445671
0.166375,0.4083802471548324,-0.15536291143516381
0.16637984,0.45429386040891484,-0.14926634371672304
0.16638468,0.49903199079078614,-0.14278336037164796
0.16638952,0.542478639256307,-0.1359307403753684
0.16639436000000002,0.5845211358676399,-0.1287262216129383
0.1663992,0.6250504323835857,-0.12118845507297309
0.16640404,0.6639613855392217,-0.11333695666685113
0.16640888,0.7011530302819634,-0.10519205679736299
0.16641372000000001,0.7365288422514745,-0.09677484780687462
0.16641856000000002,0.7699969888201403,-0.08810712944060448
0.1664234,0.8014705680379891,-0.07921135246581854
0.16642824,0.830867834863152,-0.07011056059252882
0.16643308,0.8581124140812649,-0.06082833084579088
0.16643792000000002,0.8831334993638082,-0.05138871254369489
0.16644276,0.905866037941346,-0.04181616503884448
0.1664476,0.926250900409518,-0.032135494384360856
0.16645244,0.9442350352214748,-0.0223717890883025
0.16645728,0.9597716074641273,-0.012550355122778202
0.16646212000000002,0.9728201215505744,-0.0026966503560446747
0.16646696,0.9833465275065033,0.007163781422580805
0.1664718,0.9913233105708416,0.017005376714063415
0.16647664,0.9967295638704443,0.02680261858562722
0.16648148000000002,0.9995510439776466,0.03653010283954741
0.16648632000000002,0.9997802091993683,0.046162603903145624
0.16649116,0.9974162404937595,0.055675140269051765
0.166496,0.992465044954219,0.06504303931590344
0.16650084,0.9849392418466272,0.07424200134121067
0.16650568000000002,0.9748581312299854,0.08324816264009842
0.16651052,0.962247645236759,0.09203815746606503
0.16651536,0.9471402821334006,0.10058917871273838
0.1665202,0.9295750233273398,0.10887903715888439
0.16652504,0.9095972335293844,0.11688621912258938
0.16652988000000002,0.8872585443264672,0.12458994237462817
0.16653472,0.862616721460317,0.13197021016548505
0.16653956,0.8357355161518687,0.1390078632253489
0.1665444,0.8066845008537192,0.1456846296016326
0.16654924000000002,0.7755388898484482,0.15198317220410074
0.16655408000000002,0.7423793451577905,0.15788713393363762
0.16655892,0.707291768258533,0.16338118027688658
0.16656376,0.6703670781422956,0.16845103925554067
0.1665686,0.6317009762941973,0.17308353862592724
0.16657344000000002,0.5913936991894534,0.17726664023156252
0.16657828,0.5495497589550242,0.18098947141879712
0.16658312,0.5062776728572913,0.18424235343318207
0.16658796,0.4616896823235404,0.18701682672208567
0.1665928,0.4159014622161448,0.18930567307702625
0.16659764000000002,0.36903182111506744,0.19110293455740668
0.16660248,0.3212023933849634,0.19240392914568225
0.16660732,0.272537323819338,0.1932052630924188
