#mass_B
#t,x,y,v_{y},p_{y}
6.5732333333333335,0.03962453390988063,1.0023363028478207,-0.44865958668878303,-0.44865958668878303
6.589916666666667,0.03962453390988063,0.999342247872651,-0.08973191733775321,-0.08973191733775321
6.6066,0.03962453390988063,0.999342247872651,-0.08973191733775661,-0.08973191733775661
6.623283333333334,0.03962453390988063,0.9963481928974812,-0.35892766935102416,-0.35892766935102416
6.639966666666667,0.03962453390988063,0.9873660279719718,-0.4935255453576733,-0.4935255453576733
6.65665,0.03962453390988063,0.9798808905340473,-0.6281234213642962,-0.6281234213642962
6.673333333333334,0.04112156139746559,0.9664076431457831,-0.8973191733775638,-0.8973191733775638
6.690016666666667,0.044115616372635336,0.9499403407823491,-0.8075872560398072,-0.8075872560398072
6.7067000000000005,0.04710967134780514,0.9394611483692548,-0.4935255453576602,-0.4935255453576602
6.7233833333333335,0.04710967134780514,0.9334730384189152,-0.3140617106821447,-0.3140617106821447
6.740066666666667,0.04710967134780508,0.9289819559561605,-0.1345978760066315,-0.1345978760066315
6.75675,0.04710967134780508,0.9289819559561605,-0.13459787600663606,-0.13459787600663606
6.773433333333334,0.04710967134780514,0.9244908734934058,-0.35892766935102643,-0.35892766935102643
6.790116666666667,0.04710967134780514,0.9170057360554812,-0.4935255453576733,-0.4935255453576733
6.8068,0.04710967134780514,0.9080235711299718,-0.7178553387020505,-0.7178553387020505
6.823483333333334,0.04561264386022029,0.8930532962541227,-0.6281234213642962,-0.6281234213642962
6.840166666666667,0.04561264386022029,0.8870651863037831,-0.3140617106821447,-0.3140617106821447
6.8568500000000006,0.04561264386022029,0.8825741038410284,-0.1345978760066315,-0.1345978760066315
6.8735333333333335,0.04561264386022029,0.8825741038410284,-0.08973191733775888,-0.08973191733775888
6.890216666666667,0.04561264386022029,0.8795800488658585,-0.4037936280199036,-0.4037936280199036
6.9069,0.04561264386022029,0.8691008564527642,-0.4037936280199036,-0.4037936280199036
6.923583333333334,0.04561264386022029,0.8661068014775943,-0.08973191733775888,-0.08973191733775888
6.940266666666667,0.04561264386022029,0.8661068014775943,0.0,0.0
6.95695,0.04561264386022029,0.8661068014775943,0.22432979334439265,0.22432979334439265
6.973633333333334,0.04112156139746559,0.8735919389155189,0.31406171068215155,0.31406171068215155
