# Zeit,Kanal A,Kanal B,(A-B)/1000 (s),(V),(V),(mA)
2.55068713,0.10549950,0.09458046,0.01091904
2.55135380,0.10549950,0.09458046,0.01091904
2.55202047,0.10549950,0.09458046,0.01091904
2.55268714,0.10549950,0.09458046,0.01091904
2.55335382,0.10549950,0.08406127,0.02143823
2.55402049,0.10549950,0.08406127,0.02143823
2.55468716,0.10549950,0.08406127,0.02143823
2.55535383,0.10549950,0.08406127,0.02143823
2.55602050,0.10549950,0.08406127,0.02143823
2.55668718,0.10549950,0.08406127,0.02143823
2.55735385,0.10549950,0.08406127,0.02143823
2.55802052,0.10549950,0.07357284,0.03192667
2.55868719,0.10549950,0.07357284,0.03192667
2.55935386,0.10549950,0.06305365,0.04244586
2.56002054,0.10549950,0.07357284,0.03192667
2.56068721,0.10549950,0.06305365,0.04244586
2.56135388,0.10549950,0.06305365,0.04244586
2.56202055,0.10549950,0.06305365,0.04244586
2.56268722,0.10549950,0.06305365,0.04244586
2.56335390,0.10549950,0.06305365,0.04244586
2.56402057,0.10549950,0.06305365,0.04244586
2.56468724,0.10549950,0.06305365,0.04244586
2.56535391,0.10549950,0.05253445,0.05296505
2.56602058,0.10549950,0.06305365,0.04244586
2.56668726,0.10549950,0.05253445,0.05296505
2.56735393,0.10549950,0.04201525,0.06348425
2.56802060,0.10549950,0.05253445,0.05296505
2.56868727,0.10549950,0.04201525,0.06348425
2.56935394,0.10549950,0.04201525,0.06348425
2.57002062,0.10549950,0.05253445,0.05296505
2.57068729,0.00000000,0.05253445,-0.05253445
2.57135396,0.10549950,0.05253445,0.05296505
2.57202063,0.10549950,0.04201525,0.06348425
2.57268730,0.00000000,0.03152682,-0.03152682
2.57335398,0.10549950,0.04201525,0.06348425
2.57402065,0.10549950,0.04201525,0.06348425
2.57468732,0.10549950,0.04201525,0.06348425
2.57535399,0.10549950,0.03152682,0.07397269
2.57602066,0.00000000,0.04201525,-0.04201525
2.57668734,0.10549950,0.04201525,0.06348425
2.57735401,0.00000000,0.04201525,-0.04201525
2.57802068,0.10549950,0.03152682,0.07397269
2.57868735,0.10549950,0.04201525,0.06348425
2.57935402,0.00000000,0.03152682,-0.03152682
2.58002070,0.10549950,0.03152682,0.07397269
2.58068737,0.10549950,0.03152682,0.07397269
2.58135404,0.10549950,0.04201525,0.06348425
2.58202071,0.00000000,0.03152682,-0.03152682
2.58268738,0.00000000,0.03152682,-0.03152682
2.58335406,0.00000000,0.03152682,-0.03152682
2.58402073,0.10549950,0.03152682,0.07397269
2.58468740,0.00000000,0.03152682,-0.03152682
2.58535407,0.00000000,0.03152682,-0.03152682
2.58602074,0.00000000,0.02100763,-0.02100763
2.58668742,0.00000000,0.04201525,-0.04201525
2.58735409,0.10549950,0.03152682,0.07397269
2.58802076,0.00000000,0.03152682,-0.03152682
2.58868743,0.10549950,0.03152682,0.07397269
2.58935410,0.10549950,0.03152682,0.07397269
2.59002078,0.00000000,0.02100763,-0.02100763
2.59068745,0.00000000,0.02100763,-0.02100763
2.59135412,0.10549950,0.02100763,0.08449188
2.59202079,0.00000000,0.02100763,-0.02100763
2.59268746,0.00000000,0.02100763,-0.02100763
2.59335414,0.10549950,0.02100763,0.08449188
2.59402081,0.00000000,0.02100763,-0.02100763
2.59468748,0.10549950,0.02100763,0.08449188
2.59535415,0.10549950,0.02100763,0.08449188
2.59602082,0.00000000,0.02100763,-0.02100763
2.59668750,0.00000000,0.02100763,-0.02100763
2.59735417,0.00000000,0.02100763,-0.02100763
2.59802084,0.00000000,0.02100763,-0.02100763
2.59868751,0.00000000,0.02100763,-0.02100763
2.59935419,0.10549950,0.04201525,0.06348425
2.60002086,0.00000000,0.02100763,-0.02100763
2.60068753,0.00000000,0.02100763,-0.02100763
2.60135420,0.10549950,0.02100763,0.08449188
2.60202087,0.00000000,0.01048843,-0.01048843
2.60268755,0.00000000,0.02100763,-0.02100763
2.60335422,0.00000000,0.02100763,-0.02100763
2.60402089,0.00000000,0.01048843,-0.01048843
2.60468756,0.10549950,0.02100763,0.08449188
2.60535423,0.00000000,0.02100763,-0.02100763
2.60602091,0.00000000,0.02100763,-0.02100763
2.60668758,0.00000000,0.01048843,-0.01048843
2.60735425,0.10549950,0.02100763,0.08449188
2.60802092,0.00000000,0.01048843,-0.01048843
2.60868759,0.10549950,0.01048843,0.09501107
2.60935427,0.00000000,0.01048843,-0.01048843
2.61002094,0.00000000,0.00000000,0.00000000
2.61068761,0.00000000,0.01048843,-0.01048843
2.61135428,0.00000000,0.01048843,-0.01048843
2.61202095,0.00000000,0.02100763,-0.02100763
2.61268763,0.00000000,0.01048843,-0.01048843
2.61335430,0.00000000,0.02100763,-0.02100763
2.61402097,0.00000000,0.01048843,-0.01048843
2.61468764,0.00000000,0.01048843,-0.01048843
2.61535431,0.00000000,0.01048843,-0.01048843
2.61602099,0.00000000,0.01048843,-0.01048843
2.61668766,0.00000000,0.01048843,-0.01048843
2.61735433,0.10549950,0.01048843,0.09501107
2.61802100,0.00000000,0.01048843,-0.01048843
2.61868767,0.00000000,0.02100763,-0.02100763
2.61935435,0.00000000,0.01048843,-0.01048843
2.62002102,0.00000000,0.00000000,0.00000000
2.62068769,0.00000000,0.02100763,-0.02100763
2.62135436,0.00000000,0.01048843,-0.01048843
2.62202103,0.00000000,0.01048843,-0.01048843
2.62268771,0.00000000,0.01048843,-0.01048843
2.62335438,0.00000000,0.01048843,-0.01048843
2.62402105,0.00000000,0.01048843,-0.01048843
2.62468772,0.00000000,0.01048843,-0.01048843
2.62535439,0.00000000,0.01048843,-0.01048843
2.62602107,0.00000000,0.01048843,-0.01048843
2.62668774,0.00000000,0.01048843,-0.01048843
2.62735441,0.00000000,0.01048843,-0.01048843
2.62802108,0.00000000,0.00000000,0.00000000
2.62868775,0.00000000,0.00000000,0.00000000
2.62935443,0.00000000,0.01048843,-0.01048843
2.63002110,0.00000000,0.01048843,-0.01048843
2.63068777,0.00000000,0.01048843,-0.01048843
2.63135444,0.00000000,0.01048843,-0.01048843
2.63202111,0.00000000,0.01048843,-0.01048843
2.63268779,0.00000000,0.01048843,-0.01048843
2.63335446,0.00000000,0.01048843,-0.01048843
2.63402113,0.00000000,0.01048843,-0.01048843
2.63468780,0.00000000,0.01048843,-0.01048843
2.63535447,0.00000000,0.01048843,-0.01048843
2.63602115,0.00000000,0.00000000,0.00000000
2.63668782,0.00000000,0.01048843,-0.01048843
2.63735449,0.00000000,0.00000000,0.00000000
2.63802116,0.00000000,0.00000000,0.00000000
2.63868783,0.00000000,0.00000000,0.00000000
2.63935451,0.00000000,0.01048843,-0.01048843
2.64002118,0.00000000,0.00000000,0.00000000
2.64068785,0.00000000,0.01048843,-0.01048843
2.64135452,0.00000000,0.00000000,0.00000000
2.64202119,0.00000000,0.00000000,0.00000000
2.64268787,0.00000000,0.00000000,0.00000000
2.64335454,0.00000000,0.01048843,-0.01048843
2.64402121,0.00000000,0.00000000,0.00000000
2.64468788,0.00000000,-0.01048843,0.01048843
2.64535455,0.00000000,0.00000000,0.00000000
2.64602123,0.00000000,0.01048843,-0.01048843
2.64668790,0.00000000,0.00000000,0.00000000
2.64735457,0.00000000,0.01048843,-0.01048843
2.64802124,0.00000000,0.00000000,0.00000000
2.64868791,0.00000000,0.00000000,0.00000000
2.64935459,0.00000000,0.00000000,0.00000000
2.65002126,0.00000000,0.01048843,-0.01048843
2.65068793,0.00000000,0.00000000,0.00000000
2.65135460,0.00000000,0.00000000,0.00000000
2.65202127,0.00000000,0.00000000,0.00000000
2.65268795,0.00000000,0.03152682,-0.03152682
2.65335462,0.00000000,-0.01048843,0.01048843
2.65402129,0.00000000,0.00000000,0.00000000
2.65468796,0.00000000,0.01048843,-0.01048843
2.65535463,0.00000000,-0.01048843,0.01048843
2.65602131,0.00000000,0.01048843,-0.01048843
2.65668798,0.00000000,0.01048843,-0.01048843
2.65735465,0.00000000,0.00000000,0.00000000
2.65802132,0.00000000,0.01048843,-0.01048843
2.65868799,0.00000000,0.00000000,0.00000000
2.65935467,0.00000000,0.00000000,0.00000000
2.66002134,0.00000000,0.00000000,0.00000000
2.66068801,0.00000000,0.00000000,0.00000000
2.66135468,0.00000000,0.00000000,0.00000000
2.66202135,0.00000000,0.00000000,0.00000000
2.66268803,0.00000000,0.00000000,0.00000000
2.66335470,0.00000000,0.00000000,0.00000000
2.66402137,0.00000000,0.00000000,0.00000000
2.66468804,0.00000000,0.00000000,0.00000000
2.66535471,0.00000000,0.00000000,0.00000000
2.66602139,0.00000000,0.00000000,0.00000000
2.66668806,0.00000000,0.01048843,-0.01048843
2.66735473,0.00000000,0.00000000,0.00000000
2.66802140,0.00000000,0.00000000,0.00000000
2.66868807,0.00000000,0.00000000,0.00000000
2.66935475,0.00000000,0.00000000,0.00000000
2.67002142,0.00000000,0.00000000,0.00000000
2.67068809,0.00000000,0.00000000,0.00000000
2.67135476,0.00000000,0.00000000,0.00000000
2.67202143,0.00000000,0.00000000,0.00000000
2.67268811,0.00000000,0.01048843,-0.01048843
2.67335478,0.00000000,-0.01048843,0.01048843
2.67402145,0.00000000,0.00000000,0.00000000
2.67468812,0.00000000,0.00000000,0.00000000
2.67535479,0.00000000,0.00000000,0.00000000
2.67602147,0.00000000,0.00000000,0.00000000
2.67668814,0.00000000,0.01048843,-0.01048843
2.67735481,0.00000000,0.00000000,0.00000000
2.67802148,0.00000000,0.00000000,0.00000000
2.67868815,0.00000000,0.00000000,0.00000000
2.67935483,0.00000000,0.00000000,0.00000000
2.68002150,0.00000000,0.00000000,0.00000000
2.68068817,0.00000000,0.00000000,0.00000000
2.68135484,0.00000000,0.00000000,0.00000000
2.68202151,0.00000000,0.00000000,0.00000000
2.68268819,0.00000000,0.01048843,-0.01048843
2.68335486,0.00000000,0.00000000,0.00000000
2.68402153,0.00000000,0.00000000,0.00000000
2.68468820,0.00000000,0.00000000,0.00000000
2.68535487,0.00000000,0.00000000,0.00000000
2.68602155,0.00000000,0.00000000,0.00000000
2.68668822,0.00000000,0.00000000,0.00000000
2.68735489,0.00000000,0.00000000,0.00000000
2.68802156,0.00000000,0.00000000,0.00000000
2.68868824,0.00000000,0.00000000,0.00000000
2.68935491,0.00000000,0.00000000,0.00000000
2.69002158,0.00000000,0.00000000,0.00000000
2.69068825,0.00000000,-0.01048843,0.01048843
2.69135492,0.00000000,0.00000000,0.00000000
2.69202160,0.00000000,0.01048843,-0.01048843
2.69268827,0.00000000,0.00000000,0.00000000
2.69335494,0.00000000,0.00000000,0.00000000
2.69402161,0.00000000,0.00000000,0.00000000
2.69468828,0.00000000,0.00000000,0.00000000
2.69535496,0.00000000,0.00000000,0.00000000
2.69602163,0.00000000,0.00000000,0.00000000
2.69668830,0.00000000,0.00000000,0.00000000
2.69735497,0.00000000,0.00000000,0.00000000
2.69802164,0.00000000,0.00000000,0.00000000
2.69868832,0.00000000,0.00000000,0.00000000
2.69935499,0.00000000,0.00000000,0.00000000
2.70002166,0.00000000,0.00000000,0.00000000
2.70068833,0.00000000,0.00000000,0.00000000
2.70135500,0.00000000,0.00000000,0.00000000
2.70202168,0.00000000,0.00000000,0.00000000
2.70268835,0.00000000,-0.01048843,0.01048843
2.70335502,0.00000000,0.00000000,0.00000000
2.70402169,0.00000000,0.00000000,0.00000000
2.70468836,0.00000000,0.00000000,0.00000000
2.70535504,0.00000000,0.00000000,0.00000000
2.70602171,0.00000000,0.00000000,0.00000000
2.70668838,0.00000000,0.00000000,0.00000000
2.70735505,0.00000000,0.00000000,0.00000000
2.70802172,0.00000000,0.00000000,0.00000000
2.70868840,0.00000000,0.00000000,0.00000000
2.70935507,0.00000000,0.00000000,0.00000000
2.71002174,0.00000000,0.00000000,0.00000000
2.71068841,0.00000000,-0.01048843,0.01048843
2.71135508,0.00000000,0.00000000,0.00000000
2.71202176,0.00000000,0.00000000,0.00000000
2.71268843,0.00000000,0.00000000,0.00000000
2.71335510,0.00000000,0.00000000,0.00000000
2.71402177,0.00000000,0.00000000,0.00000000
2.71468844,0.00000000,0.00000000,0.00000000
2.71535512,0.00000000,-0.01048843,0.01048843
2.71602179,0.00000000,0.00000000,0.00000000
2.71668846,0.00000000,0.00000000,0.00000000
2.71735513,0.00000000,0.00000000,0.00000000
2.71802180,0.00000000,0.00000000,0.00000000
2.71868848,0.00000000,0.00000000,0.00000000
2.71935515,0.00000000,0.00000000,0.00000000
2.72002182,0.00000000,0.00000000,0.00000000
2.72068849,0.00000000,0.00000000,0.00000000
2.72135516,0.00000000,0.00000000,0.00000000
2.72202184,0.00000000,-0.01048843,0.01048843
2.72268851,0.00000000,-0.01048843,0.01048843
2.72335518,0.00000000,0.00000000,0.00000000
2.72402185,0.00000000,0.00000000,0.00000000
2.72468852,0.00000000,0.00000000,0.00000000
2.72535520,0.00000000,-0.01048843,0.01048843
2.72602187,0.00000000,0.00000000,0.00000000
2.72668854,0.00000000,0.00000000,0.00000000
2.72735521,0.00000000,0.00000000,0.00000000
2.72802188,0.00000000,-0.01048843,0.01048843
2.72868856,0.00000000,0.00000000,0.00000000
2.72935523,0.00000000,0.00000000,0.00000000
2.73002190,0.00000000,-0.01048843,0.01048843
2.73068857,0.00000000,0.00000000,0.00000000
2.73135524,0.00000000,0.00000000,0.00000000
2.73202192,0.00000000,-0.01048843,0.01048843
2.73268859,0.10549950,0.01048843,0.09501107
2.73335526,0.00000000,0.00000000,0.00000000
2.73402193,0.00000000,0.00000000,0.00000000
2.73468860,0.00000000,0.00000000,0.00000000
2.73535528,0.00000000,0.00000000,0.00000000
2.73602195,0.00000000,0.00000000,0.00000000
2.73668862,0.00000000,0.00000000,0.00000000
2.73735529,0.00000000,0.00000000,0.00000000
2.73802196,0.00000000,0.00000000,0.00000000
2.73868864,0.00000000,0.00000000,0.00000000
2.73935531,0.00000000,0.00000000,0.00000000
2.74002198,0.00000000,0.00000000,0.00000000
2.74068865,0.00000000,0.00000000,0.00000000
2.74135532,0.00000000,0.00000000,0.00000000
2.74202200,0.00000000,-0.01048843,0.01048843
2.74268867,0.00000000,-0.01048843,0.01048843
2.74335534,0.00000000,-0.01048843,0.01048843
2.74402201,0.00000000,0.00000000,0.00000000
2.74468868,0.00000000,0.00000000,0.00000000
2.74535536,0.00000000,-0.01048843,0.01048843
2.74602203,0.00000000,0.00000000,0.00000000
2.74668870,0.00000000,0.00000000,0.00000000
2.74735537,0.00000000,0.00000000,0.00000000
2.74802204,0.00000000,0.00000000,0.00000000
2.74868872,0.00000000,0.00000000,0.00000000
2.74935539,0.00000000,-0.01048843,0.01048843
2.75002206,0.00000000,0.00000000,0.00000000
2.75068873,0.00000000,0.00000000,0.00000000
2.75135540,0.00000000,0.00000000,0.00000000
2.75202208,0.00000000,0.01048843,-0.01048843
2.75268875,0.00000000,0.00000000,0.00000000
2.75335542,0.00000000,0.00000000,0.00000000
2.75402209,0.00000000,-0.01048843,0.01048843
2.75468876,0.00000000,0.00000000,0.00000000
2.75535544,0.00000000,0.00000000,0.00000000
2.75602211,0.00000000,-0.01048843,0.01048843
2.75668878,0.00000000,0.00000000,0.00000000
2.75735545,0.00000000,0.01048843,-0.01048843
2.75802212,0.00000000,-0.01048843,0.01048843
2.75868880,0.00000000,0.01048843,-0.01048843
2.75935547,0.00000000,0.00000000,0.00000000
2.76002214,0.00000000,0.00000000,0.00000000
2.76068881,0.00000000,0.00000000,0.00000000
2.76135548,0.00000000,0.00000000,0.00000000
2.76202216,0.00000000,0.00000000,0.00000000
2.76268883,0.00000000,0.00000000,0.00000000
2.76335550,0.00000000,0.00000000,0.00000000
2.76402217,0.00000000,-0.01048843,0.01048843
2.76468884,0.00000000,0.02100763,-0.02100763
2.76535552,0.00000000,0.00000000,0.00000000
2.76602219,0.00000000,0.00000000,0.00000000
2.76668886,0.00000000,-0.01048843,0.01048843
2.76735553,0.00000000,-0.01048843,0.01048843
2.76802220,0.00000000,0.00000000,0.00000000
2.76868888,0.00000000,0.00000000,0.00000000
2.76935555,0.00000000,-0.01048843,0.01048843
2.77002222,0.00000000,0.00000000,0.00000000
2.77068889,0.00000000,0.00000000,0.00000000
2.77135556,0.00000000,0.00000000,0.00000000
2.77202224,0.00000000,-0.01048843,0.01048843
2.77268891,0.00000000,0.00000000,0.00000000
2.77335558,0.00000000,0.00000000,0.00000000
2.77402225,0.00000000,0.00000000,0.00000000
2.77468892,0.00000000,0.00000000,0.00000000
2.77535560,0.00000000,0.00000000,0.00000000
2.77602227,0.00000000,0.00000000,0.00000000
2.77668894,0.00000000,0.00000000,0.00000000
2.77735561,0.00000000,0.00000000,0.00000000
2.77802228,0.00000000,0.00000000,0.00000000
2.77868896,0.00000000,0.00000000,0.00000000
2.77935563,0.00000000,-0.02100763,0.02100763
2.78002230,0.00000000,0.00000000,0.00000000
2.78068897,0.00000000,0.00000000,0.00000000
2.78135565,0.00000000,0.00000000,0.00000000
2.78202232,0.00000000,0.00000000,0.00000000
2.78268899,0.00000000,0.00000000,0.00000000
2.78335566,0.00000000,0.00000000,0.00000000
2.78402233,0.00000000,0.00000000,0.00000000
2.78468901,0.00000000,0.01048843,-0.01048843
2.78535568,0.00000000,0.00000000,0.00000000
2.78602235,0.00000000,0.00000000,0.00000000
2.78668902,0.00000000,0.00000000,0.00000000
2.78735569,0.00000000,0.00000000,0.00000000
2.78802237,0.00000000,0.00000000,0.00000000
2.78868904,0.00000000,0.00000000,0.00000000
2.78935571,0.00000000,0.00000000,0.00000000
2.79002238,0.10549950,0.00000000,0.10549950
2.79068905,0.00000000,0.00000000,0.00000000
2.79135573,0.00000000,0.00000000,0.00000000
2.79202240,0.00000000,-0.01048843,0.01048843
2.79268907,0.00000000,0.00000000,0.00000000
2.79335574,0.00000000,0.00000000,0.00000000
2.79402241,0.00000000,0.00000000,0.00000000
2.79468909,0.00000000,0.00000000,0.00000000
2.79535576,0.00000000,0.00000000,0.00000000
2.79602243,0.00000000,0.00000000,0.00000000
2.79668910,0.00000000,0.00000000,0.00000000
2.79735577,0.00000000,0.00000000,0.00000000
2.79802245,0.00000000,0.00000000,0.00000000
2.79868912,0.00000000,-0.01048843,0.01048843
2.79935579,0.00000000,0.00000000,0.00000000
2.80002246,0.00000000,0.00000000,0.00000000
2.80068913,0.00000000,0.00000000,0.00000000
2.80135581,0.00000000,0.00000000,0.00000000
2.80202248,0.00000000,0.00000000,0.00000000
2.80268915,0.00000000,0.00000000,0.00000000
2.80335582,0.00000000,0.00000000,0.00000000
2.80402249,0.00000000,0.00000000,0.00000000
2.80468917,0.00000000,-0.01048843,0.01048843
2.80535584,0.00000000,0.00000000,0.00000000
2.80602251,0.00000000,0.00000000,0.00000000
2.80668918,0.00000000,0.00000000,0.00000000
2.80735585,0.00000000,0.00000000,0.00000000
2.80802253,0.00000000,0.00000000,0.00000000
2.80868920,0.00000000,-0.01048843,0.01048843
2.80935587,0.00000000,0.00000000,0.00000000
2.81002254,0.00000000,0.00000000,0.00000000
2.81068921,0.00000000,0.00000000,0.00000000
2.81135589,0.00000000,0.00000000,0.00000000
2.81202256,0.00000000,0.00000000,0.00000000
2.81268923,0.00000000,-0.01048843,0.01048843
2.81335590,0.00000000,-0.01048843,0.01048843
2.81402257,0.00000000,0.00000000,0.00000000
2.81468925,0.00000000,0.00000000,0.00000000
2.81535592,0.00000000,0.00000000,0.00000000
2.81602259,0.00000000,0.00000000,0.00000000
2.81668926,0.00000000,0.01048843,-0.01048843
2.81735593,0.00000000,-0.01048843,0.01048843
2.81802261,0.00000000,0.00000000,0.00000000
2.81868928,0.00000000,0.00000000,0.00000000
2.81935595,0.00000000,0.00000000,0.00000000
2.82002262,0.00000000,0.00000000,0.00000000
2.82068929,0.00000000,0.00000000,0.00000000
2.82135597,0.00000000,0.01048843,-0.01048843
2.82202264,0.00000000,0.00000000,0.00000000
2.82268931,0.00000000,0.00000000,0.00000000
2.82335598,0.00000000,0.00000000,0.00000000
2.82402265,0.00000000,0.00000000,0.00000000
2.82468933,0.00000000,0.00000000,0.00000000
2.82535600,0.00000000,0.00000000,0.00000000
2.82602267,0.00000000,0.00000000,0.00000000
2.82668934,0.00000000,0.00000000,0.00000000
2.82735601,0.00000000,0.01048843,-0.01048843
2.82802269,0.00000000,0.00000000,0.00000000
2.82868936,0.00000000,0.00000000,0.00000000
2.82935603,0.00000000,0.00000000,0.00000000
2.83002270,0.00000000,0.01048843,-0.01048843
2.83068937,0.00000000,0.00000000,0.00000000
2.83135605,0.00000000,0.00000000,0.00000000
2.83202272,0.00000000,0.00000000,0.00000000
2.83268939,0.00000000,0.00000000,0.00000000
2.83335606,0.00000000,0.00000000,0.00000000
2.83402273,0.00000000,0.00000000,0.00000000
2.83468941,0.00000000,0.00000000,0.00000000
2.83535608,0.00000000,0.00000000,0.00000000
2.83602275,0.00000000,0.00000000,0.00000000
2.83668942,0.00000000,-0.01048843,0.01048843
2.83735609,0.00000000,0.00000000,0.00000000
2.83802277,0.00000000,-0.01048843,0.01048843
2.83868944,0.00000000,0.00000000,0.00000000
2.83935611,0.00000000,0.00000000,0.00000000
2.84002278,0.00000000,0.00000000,0.00000000
2.84068945,0.00000000,0.00000000,0.00000000
2.84135613,0.00000000,0.00000000,0.00000000
2.84202280,0.00000000,0.00000000,0.00000000
2.84268947,0.00000000,0.00000000,0.00000000
2.84335614,0.00000000,0.00000000,0.00000000
