# Time,Input,Output
0.308,0.9881654168420768,0.9215471771626627
0.309,0.9880885973192304,0.9214315503058623
0.31,0.9880115307742399,0.9212925613760969
0.311,0.9879342172263718,0.9211302242940311
0.312,0.9878566566949545,0.9209445535571792
0.313,0.9877788491993782,0.9207355642391946
0.314,0.9877007947590948,0.9205032719892925
0.315,0.9876224933936179,0.9202476930314951
0.316,0.9875439451225226,0.9199688441640319
0.317,0.9874651499654463,0.9196667427585403
0.318,0.9873861079420876,0.9193414067593997
0.319,0.9873068190722071,0.9189928546829762
0.32,0.9872272833756269,0.918621105616868
0.321,0.9871475008722311,0.9182261792191726
0.322,0.9870674715819652,0.9178080957176871
0.323,0.9869871955248365,0.9173668759091091
0.324,0.9869066727209141,0.9169025411582377
0.325,0.9868259031903286,0.9164151133972176
0.326,0.9867448869532726,0.9159046151245631
0.327,0.9866636240299999,0.9153710694045358
0.328,0.9865821144408262,0.9148144998659458
0.329,0.9865003582061291,0.914234930701685
0.33,0.9864183553463477,0.9136323866675955
0.331,0.9863361058819825,0.9130068930815582
0.332,0.9862536098335961,0.91235847582265
0.333,0.9861708672218122,0.9116871613302546
0.334,0.9860878780673167,0.9109929766029978
0.335,0.9860046423908568,0.9102759491979029
0.336,0.9859211602132415,0.9095361072294139
0.337,0.9858374315553413,0.90877347936833
0.338,0.9857534564380883,0.9079880948409169
0.339,0.9856692348824763,0.9071799834277972
0.34,0.9855847669095608,0.9063491754630615
0.341,0.9855000525404586,0.9054957018330256
0.342,0.9854150917963483,0.9046195939754309
0.343,0.9853298846984704,0.9037208838781563
0.34400000000000003,0.9852444312681264,0.9027996040783748
0.34500000000000003,0.9851587315266797,0.9018557876612654
0.34600000000000003,0.9850727854955552,0.9008894682589474
0.34700000000000003,0.9849865931962395,0.8999006800494591
0.34800000000000003,0.9849001546502807,0.8988894577556028
0.34900000000000003,0.9848134698792882,0.8978558366437017
0.35000000000000003,0.9847265389049334,0.8967998525225784
0.35100000000000003,0.9846393617489492,0.8957215417423114
0.352,0.9845519384331295,0.894620941193125
0.353,0.9844642689793304,0.8934980883041455
0.354,0.984376353409469,0.8923530210420694
0.355,0.9842881917455246,0.891185777910275
0.356,0.9841997840095373,0.8899963979473124
0.357,0.9841111302236092,0.8887849207257048
0.358,0.9840222304099036,0.8875513863507489
0.359,0.9839330845906455,0.8862958354592276
0.36,0.9838436927881214,0.8850183092181663
0.361,0.9837540550246793,0.8837188493235004
0.362,0.9836641713227284,0.8823974979987437
0.363,0.9835740417047399,0.8810542979936553
0.364,0.9834836661932461,0.8796892925830413
0.365,0.9833930448108409,0.8783025255652444
0.366,0.9833021775801796,0.876894041260945
0.367,0.983211064523979,0.8754638845115625
0.368,0.9831197056650174,0.8740121006781898
0.369,0.9830281010261346,0.8725387356399494
0.37,0.9829362506302315,0.8710438357926176
0.371,0.982844154500271,0.8695274480473358
0.372,0.9827518126592768,0.8679896198290571
0.373,0.9826592251303347,0.8664303990752131
0.374,0.9825663919365915,0.864849834234116
0.375,0.9824733131012553,0.8632479742636257
0.376,0.982379988647596,0.8616248686295513
0.377,0.9822864185989446,0.8599805673043193
0.378,0.9821926029786937,0.8583151207653295
0.379,0.9820985418102972,0.8566285799934903
0.38,0.9820042351172703,0.8549209964717086
0.381,0.9819096829231898,0.8531924221832909
0.382,0.9818148852516937,0.8514429096104781
0.383,0.9817198421264813,0.8496725117328907
0.384,0.9816245535713136,0.8478812820257975
0.385,0.9815290196100126,0.8460692744587828
0.386,0.9814332402664617,0.844236543493837
0.387,0.981337215564606,0.842383144084069
0.388,0.9812409455284514,0.8405091316718849
0.389,0.9811444301820655,0.8386145621874785
0.39,0.9810476695495772,0.8366994920470106
0.391,0.9809506636551767,0.8347639781510985
0.392,0.9808534125231154,0.8328080778832625
0.393,0.980755916177706,0.830831849107927
0.394,0.9806581746433226,0.8288353501690437
0.395,0.9805601879444008,0.8268186398882271
0.396,0.9804619561054371,0.8247817775630217
0.397,0.9803634791509894,0.8227248229653483
0.398,0.9802647571056771,0.8206478363396386
0.399,0.9801657899941806,0.8185508784011031
0.4,0.9800665778412416,0.816434010334044
0.401,0.9799671206716634,0.8142972937899451
0.402,0.97986741851031,0.8121407908859624
0.403,0.9797674713821072,0.8099645642028364
0.404,0.9796672793120416,0.8077686767832937
0.405,0.9795668423251612,0.8055531921302261
0.406,0.9794661604465754,0.8033181742046924
0.40700000000000003,0.9793652337014547,0.8010636874244081
0.40800000000000003,0.9792640621150306,0.7987897966616142
0.40900000000000003,0.979162645712596,0.7964965672413449
0.41000000000000003,0.9790609845195051,0.7941840649395626
0.41100000000000003,0.9789590785611731,0.7918523559813817
0.41200000000000003,0.9788569278630768,0.789501507038981
0.41300000000000003,0.9787545324507534,0.7871315852298721
0.41400000000000003,0.978651892349802,0.7847426581149897
0.41500000000000004,0.9785490075858827,0.7823347936966929
0.41600000000000004,0.9784458781847165,0.779908060416945
0.417,0.978342504172086,0.7774625271553148
0.418,0.9782388855738344,0.7749982632270669
0.419,0.9781350224158666,0.7725153383812078
0.42,0.9780309147241483,0.770013822798532
0.421,0.9779265625247063,0.7674937870896237
0.422,0.9778219658436288,0.7649553022929023
0.423,0.9777171247070651,0.7623984398726247
0.424,0.9776120391412251,0.7598232717168862
0.425,0.9775067091723805,0.7572298701356228
0.426,0.9774011348268636,0.7546183078585234
0.427,0.9772953161310682,0.7519886580331203
0.428,0.9771892531114489,0.7493409942227025
0.429,0.9770829457945214,0.7466753904042278
0.43,0.9769763942068623,0.7439919209663248
0.431,0.97686959837511,0.7412906607072056
0.432,0.9767625583259631,0.7385716848325341
0.433,0.9766552740861818,0.7358350689534277
0.434,0.9765477456825868,0.7330808890843254
0.435,0.9764399731420608,0.7303092216409457
0.436,0.9763319564915464,0.7275201434380207
0.437,0.976223695758048,0.7247137316873431
0.438,0.9761151909686308,0.7218900639955894
0.439,0.9760064421504209,0.7190492183621444
0.44,0.9758974493306055,0.7161912731769249
0.441,0.9757882125364329,0.7133163072183812
0.442,0.9756787317952123,0.7104243996511883
0.443,0.9755690071343137,0.7075156300240693
0.444,0.9754590385811684,0.7045900782677528
0.445,0.9753488261632687,0.7016478246925306
0.446,0.9752383699081674,0.6986889499863924
0.447,0.9751276698434788,0.6957135352126276
0.448,0.9750167259968777,0.692721661807516
0.449,0.9749055383961003,0.6897134115783299
0.45,0.9747941070689433,0.6866888667009796
0.451,0.9746824320432647,0.6836481097177938
0.452,0.9745705133469831,0.6805912235352096
0.453,0.9744583510080782,0.6775182914215971
0.454,0.9743459450545906,0.674429397005083
0.455,0.9742332955146219,0.6713246242710635
0.456,0.9741204024163344,0.6682040575601622
0.457,0.9740072657879513,0.6650677815656536
0.458,0.9738938856577568,0.6619158813314652
0.459,0.9737802620540961,0.6587484422497347
0.46,0.9736663950053749,0.6555655500584123
0.461,0.9735522845400599,0.6523672908392619
0.462,0.9734379306866789,0.6491537510150636
0.463,0.9733233334738204,0.6459250173477482
0.464,0.9732084929301336,0.6426811769357776
0.465,0.9730934090843285,0.6394223172118796
0.466,0.9729780819651762,0.6361485259406496
0.467,0.9728625116015086,0.6328598912163308
0.468,0.9727466980222181,0.6295565014602822
0.46900000000000003,0.9726306412562582,0.6262384454187142
0.47000000000000003,0.972514341332643,0.6229058121601572
0.47100000000000003,0.9723977982804476,0.6195586910733297
0.47200000000000003,0.9722810121288076,0.6161971718644743
0.47300000000000003,0.9721639829069197,0.6128213445551812
0.47400000000000003,0.9720467106440411,0.6094312994798567
0.47500000000000003,0.97192919536949,0.6060271272832374
0.47600000000000003,0.971811437112645,0.6026089189181238
0.47700000000000004,0.9716934359029458,0.5991767656429836
0.47800000000000004,0.9715751917698927,0.5957307590192862
0.47900000000000004,0.9714567047430467,0.5922709909092383
0.48,0.9713379748520297,0.5887975534733414
0.481,0.9712190021265239,0.5853105391679048
0.482,0.9710997865962726,0.5818100407425142
0.483,0.9709803282910798,0.5782961512376339
0.484,0.97086062724081,0.5747689639822084
0.485,0.9707406834753884,0.5712285725910871
0.486,0.970620497024801,0.5676750709624923
0.487,0.9705000679190944,0.5641085532757106
0.488,0.9703793961883759,0.5605291139883839
0.489,0.9702584818628134,0.5569368478341996
0.49,0.9701373249726354,0.5533318498202711
0.491,0.9700159255481312,0.5497142152246504
0.492,0.9698942836196508,0.5460840395938416
0.493,0.9697723992176045,0.5424414187402249
0.494,0.9696502723724635,0.5387864487395255
0.495,0.9695279031147593,0.5351192259284154
0.496,0.9694052914750845,0.53143984690176
0.497,0.9692824374840918,0.5277484085102646
0.498,0.9691593411724948,0.5240450078577652
0.499,0.9690360025710676,0.5203297422988751
0.5,0.9689124217106448,0.5166027094361425
0.501,0.9687885986221216,0.5128640071178303
0.502,0.9686645333364539,0.5091137334350737
0.503,0.9685402258846577,0.5053519867193934
0.504,0.9684156762978101,0.5015788655401199
0.505,0.9682908846070486,0.49779446870186206
0.506,0.9681658508435709,0.4939988952418872
0.507,0.9680405750386356,0.49019224442741205
0.508,0.9679150572235615,0.4863746157532489
0.509,0.9677892974297282,0.48254610893891936
0.51,0.9676632956885756,0.4787068239263004
0.511,0.967537052031604,0.47485686087687107
0.512,0.9674105664903746,0.47099632016918136
0.513,0.9672838390965085,0.467125302396143
0.514,0.9671568698816877,0.4632439083624096
0.515,0.9670296588776545,0.4593522390819338
0.516,0.9669022061162116,0.45545039577512547
0.517,0.9667745116292221,0.4515384798662314
0.518,0.9666465754486099,0.44761659298089285
0.519,0.9665183976063587,0.4436848369432589
0.52,0.9663899781345132,0.4397433137734996
0.521,0.9662613170651783,0.4357921256851416
0.522,0.966132414430519,0.4318313750823588
0.523,0.9660032702627612,0.42786116455730827
0.524,0.9658738845941909,0.4238815968875542
0.525,0.9657442574571545,0.4198927750334036
0.526,0.9656143888840587,0.4158948021351083
0.527,0.9654842789073708,0.4118877815103339
0.528,0.965353927559618,0.40787181665145056
0.529,0.9652233348733885,0.4038470112228243
0.53,0.9650925008813303,0.3998134690581967
0.531,0.9649614256161518,0.3957712941579761
0.532,0.9648301091106221,0.3917205906865284
0.533,0.9646985513975701,0.387661462969513
0.534,0.9645667525098852,0.38359401549126204
0.535,0.9644347124805172,0.3795183528918944
0.536,0.9643024313424762,0.37543457996482843
0.537,0.9641699091288323,0.3713428016540732
0.538,0.964037145872716,0.36724312305134177
0.539,0.9639041416073185,0.36313564939356446
0.54,0.9637708963658905,0.35902048606004655
0.541,0.9636374101817435,0.3548977385698482
0.542,0.963503683088249,0.35076751257898664
0.543,0.9633697151188385,0.3466299138778606
0.544,0.9632355063070045,0.3424850483884079
0.545,0.9631010566862989,0.3383330221613967
0.546,0.962966366290334,0.3341739413738498
0.547,0.9628314351527827,0.3300079123261579
0.548,0.9626962633073776,0.32583504143954833
0.549,0.9625608507879116,0.3216554352531098
0.55,0.962425197628238,0.3174692004212609
0.551,0.96228930386227,0.31327644371104135
0.552,0.962153169523981,0.3090772719992252
0.553,0.9620167946474046,0.30487179226978967
0.554,0.9618801792666346,0.30066011161102857
0.555,0.9617433234158248,0.2964423372128877
0.556,0.9616062271291892,0.29221857636425597
0.557,0.9614688904410017,0.28798893645021195
0.558,0.9613313133855967,0.28375352494931505
0.559,0.9611934959973683,0.27951244943076325
0.56,0.961055438310771,0.27526581755177304
0.561,0.960917140360319,0.2710137370548704
0.562,0.960778602180587,0.26675631576500436
0.5630000000000001,0.9606398238062094,0.26249366158697107
0.5640000000000001,0.960500805271881,0.25822588250266065
0.5650000000000001,0.9603615466123562,0.2539530865681261
0.5660000000000001,0.9602220478624497,0.2496753819111408
0.5670000000000001,0.9600823090570362,0.24539287672817878
0.5680000000000001,0.9599423302310505,0.2411056792818833
0.5690000000000001,0.9598021114194872,0.23681389789818041
0.5700000000000001,0.9596616526574011,0.23251764096365868
0.5710000000000001,0.9595209539799068,0.22821701692277152
0.5720000000000001,0.9593800154221791,0.22391213427508383
0.5730000000000001,0.9592388370194525,0.21960310157256302
0.5740000000000001,0.9590974188070216,0.21529002741682568
0.5750000000000001,0.9589557608202409,0.21097302045642863
0.5760000000000001,0.9588138630945251,0.20665218938407115
0.577,0.9586717256653485,0.20232764293388605
0.578,0.9585293485682455,0.19799948987873073
0.579,0.9583867318388104,0.19366783902734497
0.58,0.9582438755126972,0.18933279922177526
0.581,0.9581007796256201,0.1849944793344882
0.582,0.9579574442133533,0.18065298826575038
0.583,0.9578138693117302,0.17630843494074178
0.584,0.9576700549566448,0.17196092830702447
0.585,0.9575260011840507,0.16761057733161167
0.586,0.9573817080299614,0.16325749099843634
0.587,0.95723717553045,0.15890177830537588
0.588,0.9570924037216496,0.15454354826172076
0.589,0.9569473926397534,0.15018290988533245
0.59,0.9568021423210139,0.14581997219997866
0.591,0.9566566528017438,0.14145484423258026
0.592,0.9565109241183156,0.13708763501045773
0.593,0.9563649563071613,0.13271845355862233
0.594,0.9562187494047729,0.1283474088971115
0.595,0.9560723034477022,0.12397461003823551
0.596,0.9559256184725605,0.11960016598373535
0.597,0.9557786945160192,0.11522418572225135
0.598,0.9556315316148093,0.11084677822643663
0.599,0.9554841298057214,0.10646805245042579
0.6,0.955336489125606,0.10208811732694834
0.601,0.9551886096113734,0.09770708176470855
0.602,0.9550404912999934,0.09332505464558771
0.603,0.9548921342284954,0.08894214482215723
0.604,0.9547435384339689,0.0845584611146144
0.605,0.9545947039535627,0.08017411230842875
0.606,0.9544456308244855,0.07578920715145543
0.607,0.9542963190840056,0.07140385435122631
0.608,0.9541467687694509,0.06701816257232984
0.609,0.953996979918209,0.06263224043370208
0.61,0.9538469525677271,0.05824619650587337
0.611,0.953696686755512,0.05386013930834821
0.612,0.9535461825191301,0.049474177306896294
0.613,0.9533954398962077,0.045088418910843586
0.614,0.9532444589244301,0.04070297247036336
0.615,0.9530932396415428,0.03631794627394491
0.616,0.9529417820853506,0.03193344854555136
0.617,0.9527900862937179,0.027549587442043943
0.618,0.9526381523045685,0.023166471050428683
0.619,0.952485980155886,0.018784207385280638
0.62,0.9523335698857134,0.014402904386079385
0.621,0.9521809215321533,0.010022669914366844
0.622,0.9520280351333679,0.005643611751393607
0.623,0.9518749107275785,0.0012658375952323553
0.624,0.9517215483530664,-0.0031105449418422637
0.625,0.9515679480481722,-0.007485428335884947
0.626,0.951414109851296,-0.011858705154033089
0.627,0.9512600338008973,-0.016230268057171315
0.628,0.951105719935495,-0.020600009802373975
0.629,0.9509511682936677,-0.02496782324579172
0.63,0.9507963789140533,-0.029333601345093996
0.631,0.950641351835349,-0.0336972371622668
0.632,0.9504860870963119,-0.03805862386596637
0.633,0.9503305847357579,-0.04241765473440573
0.634,0.9501748447925626,-0.04677422315788604
0.635,0.9500188673056612,-0.05112822264128347
0.636,0.9498626523140478,-0.05547954680680256
0.637,0.9497061998567763,-0.05982808939650752
0.638,0.9495495099729597,-0.06417374427498679
0.639,0.9493925827017706,-0.0685164054318399
0.64,0.9492354180824408,-0.07285596698434205
0.641,0.9490780161542615,-0.07719232317997536
0.642,0.948920376956583,-0.08152536839904911
0.643,0.9487625005288153,-0.0858549971573197
0.644,0.9486043869104273,-0.09018110410843327
0.645,0.9484460361409476,-0.0945035840465458
0.646,0.9482874482599637,-0.09882233190889878
0.647,0.9481286233071227,-0.10313724277843939
0.648,0.9479695613221308,-0.10744821188626297
0.649,0.9478102623447536,-0.11175513461414432
0.65,0.9476507264148157,-0.11605790649715786
0.651,0.9474909535722013,-0.12035642322625328
0.652,0.9473309438568531,-0.1246505806506093
0.653,0.9471706973087741,-0.12894027478034253
0.654,0.9470102139680256,-0.13322540178886122
0.655,0.9468494938747286,-0.13750585801552972
0.656,0.9466885370690631,-0.14178153996811105
0.657,0.9465273435912682,-0.1460523443252537
0.658,0.9463659134816423,-0.15031816793897868
0.659,0.946204246780543,-0.15457890783725503
0.66,0.946042343528387,-0.1588344612263981
0.661,0.94588020376565,-0.16308472549355635
0.662,0.9457178275328669,-0.16732959820928706
0.663,0.9455552148706319,-0.17156897712986563
0.664,0.9453923658195982,-0.1758027601998169
0.665,0.9452292804204778,-0.1800308455545352
0.666,0.9450659587140424,-0.18425313152241607
0.667,0.9449024007411222,-0.18846951662756517
0.668,0.9447386065426066,-0.19267989959210752
0.669,0.9445745761594444,-0.19688417933867441
0.67,0.944410309632643,-0.20108225499280152
0.671,0.9442458070032691,-0.20527402588532695
0.672,0.9440810683124485,-0.20945939155492255
0.673,0.9439160936013656,-0.21363825175035878
0.674,0.9437508829112644,-0.2178105064329916
0.675,0.9435854362834473,-0.22197605577902735
0.676,0.9434197537592759,-0.22613480018214283
0.677,0.9432538353801712,-0.23028664025566137
0.678,0.9430876811876124,-0.23443147683503973
0.679,0.9429212912231383,-0.23856921098017736
0.68,0.9427546655283462,-0.24269974397781446
0.681,0.9425878041448927,-0.24682297734379688
0.682,0.9424207071144931,-0.25093881282556296
0.683,0.9422533744789217,-0.25504715240445286
0.684,0.9420858062800114,-0.25914789829792895
0.685,0.9419180025596545,-0.2632409529619739
0.686,0.941749963359802,-0.26732621909348886
0.687,0.9415816887224634,-0.2714035996324249
0.6880000000000001,0.9414131786897075,-0.27547299776431444
0.6890000000000001,0.941244433303662,-0.27953431692235853
0.6900000000000001,0.941075452606513,-0.2835874607898248
0.6910000000000001,0.9409062366405058,-0.2876323333023123
0.6920000000000001,0.9407367854479443,-0.2916688386500166
0.6930000000000001,0.9405670990711913,-0.2956968812800387
0.6940000000000001,0.9403971775526684,-0.29971636589860573
0.6950000000000001,0.940227020934856,-0.30372719747333576
0.6960000000000001,0.9400566292602934,-0.3077292812354581
0.6970000000000001,0.9398860025715783,-0.3117225226819898
0.6980000000000001,0.9397151409113674,-0.31570682757822155
0.6990000000000001,0.9395440443223764,-0.31968210195958413
0.7000000000000001,0.9393727128473789,-0.3236482521341788
0.7010000000000001,0.9392011465292083,-0.32760518468473165
0.7020000000000001,0.9390293454107559,-0.3315528064709916
0.7030000000000001,0.9388573095349719,-0.33549102463177327
0.704,0.9386850389448657,-0.33941974658722174
0.705,0.9385125336835043,-0.34333888004098867
0.706,0.9383397937940146,-0.3472483329823195
0.707,0.9381668193195813,-0.3511480136883183
0.708,0.937993610303448,-0.3550378307259905
0.709,0.937820166788917,-0.3589176929545079
0.71,0.9376464888193493,-0.36278750952711825
0.711,0.9374725764381643,-0.36664718989354306
0.712,0.9372984296888399,-0.37049664380197633
0.713,0.937124048614913,-0.3743357813011272
0.714,0.9369494332599789,-0.37816451274235163
0.715,0.9367745836676914,-0.38198274878178395
0.716,0.9365994998817627,-0.3857904003824242
0.717,0.936424181945964,-0.3895873788161808
0.718,0.9362486299041247,-0.39337359566595786
0.719,0.9360728438001329,-0.39714896282765366
0.72,0.9358968236779349,-0.40091339251215885
0.721,0.9357205695815358,-0.40466679724762145
0.722,0.9355440815549994,-0.40840908988131197
0.723,0.9353673596424473,-0.41214018358153304
0.724,0.9351904038880602,-0.4158599918398842
0.725,0.935013214336077,-0.41956842847308273
0.726,0.9348357910307951,-0.4232654076250508
0.727,0.9346581340165703,-0.4269508437687808
0.728,0.9344802433378169,-0.43062465170842223
0.729,0.9343021190390074,-0.4342867465811917
0.73,0.9341237611646731,-0.43793704385932664
0.731,0.9339451697594034,-0.44157545935208375
0.732,0.933766344867846,-0.4452019092076931
0.733,0.9335872865347074,-0.4488163099150455
0.734,0.933407994804752,-0.45241857830600196
0.735,0.9332284697228027,-0.4560086315569034
0.736,0.9330487113337409,-0.45958638719083567
0.737,0.9328687196825061,-0.4631517630792281
0.738,0.9326884948140962,-0.46670467744385213
0.739,0.9325080367735675,-0.4702450488586418
0.74,0.9323273456060344,-0.47377279625173685
0.741,0.9321464213566698,-0.47728783890708115
0.742,0.9319652640707048,-0.48079009646633253
0.743,0.9317838737934285,-0.48427948893086104
0.744,0.9316022505701888,-0.4877559366633033
0.745,0.931420394446391,-0.49121936038956093
0.746,0.9312383054674996,-0.49466968120057686
0.747,0.9310559836790367,-0.4981068205540673
0.748,0.9308734291265828,-0.5015307002762981
0.749,0.9306906418557763,-0.5049412425639499
0.75,0.9305076219123143,-0.5083383699857169
0.751,0.9303243693419517,-0.5117220054842608
0.752,0.9301408841905016,-0.5150920723777652
0.753,0.9299571665038351,-0.5184484943617562
0.754,0.929773216327882,-0.5217911955108345
0.755,0.9295890337086297,-0.5251201002803629
0.756,0.9294046186921237,-0.528435133508065
0.757,0.9292199713244679,-0.5317362204158904
0.758,0.9290350916518241,-0.5350232866116134
0.759,0.9288499797204123,-0.5382962580904316
0.76,0.9286646355765104,-0.5415550612367426
0.761,0.9284790592664542,-0.5447996228256535
0.762,0.9282932508366383,-0.5480298700247133
0.763,0.9281072103335144,-0.5512457303955998
0.764,0.9279209378035927,-0.5544471318955413
0.765,0.9277344332934415,-0.5576340028790927
0.766,0.9275476968496869,-0.5608062720996454
0.767,0.9273607285190127,-0.5639638687109816
0.768,0.9271735283481614,-0.5671067222689619
0.769,0.9269860963839326,-0.5702347627329463
0.77,0.9267984326731847,-0.5733479204674818
0.771,0.9266105372628335,-0.5764461262436793
0.772,0.9264224101998526,-0.5795293112409006
0.773,0.9262340515312741,-0.5825974070481355
0.774,0.9260454613041876,-0.5856503456656448
0.775,0.9258566395657406,-0.5886880595063371
0.776,0.9256675863631385,-0.5917104813972784
0.777,0.9254783017436445,-0.5947175445812913
0.778,0.9252887857545801,-0.597709182718198
0.779,0.925099038443324,-0.600685329886419
0.78,0.924909059857313,-0.6036459205843059
0.781,0.924718850044042,-0.606590889731784
0.782,0.9245284090510633,-0.6095201726715516
0.783,0.9243377369259871,-0.6124337051705009
0.784,0.9241468337164814,-0.6153314234211839
0.785,0.9239556994702721,-0.618213264043188
0.786,0.9237643342351429,-0.6210791640845147
0.787,0.9235727380589348,-0.6239290610228654
0.788,0.923380910989547,-0.6267628927671076
0.789,0.9231888530749364,-0.6295805976585189
0.79,0.9229965643631173,-0.6323821144721187
0.791,0.9228040449021618,-0.6351673824180004
0.792,0.9226112947402001,-0.6379363411426642
0.793,0.9224183139254193,-0.6406889307302155
0.794,0.9222251025060648,-0.6434250917038309
0.795,0.9220316605304396,-0.6461447650267349
0.796,0.921837988046904,-0.64884789210371
0.797,0.9216440851038763,-0.6515344147822955
0.798,0.921449951749832,-0.6542042753538979
0.799,0.9212555880333048,-0.6568574165550789
0.8,0.9210609940028851,-0.6594937815688429
0.801,0.9208661697072218,-0.662113314025703
0.802,0.9206711151950209,-0.6647159580049689
0.803,0.920475830515046,-0.6673016580358571
0.804,0.9202803157161181,-0.6698703590986899
0.805,0.9200845708471163,-0.6724220066260056
0.806,0.9198885959569765,-0.6749565465037133
0.807,0.9196923910946925,-0.6774739250722916
0.808,0.9194959563093155,-0.6799740891277661
0.809,0.9192992916499542,-0.6824569859229079
0.81,0.9191023971657747,-0.6849225631682998
0.811,0.9189052729060009,-0.6873707690334019
0.812,0.9187079189199134,-0.6898015521476619
0.8130000000000001,0.9185103352568511,-0.6922148616014923
0.8140000000000001,0.9183125219662098,-0.6946106469473357
0.8150000000000001,0.9181144790974428,-0.6969888582008199
0.8160000000000001,0.9179162067000608,-0.6993494458415572
0.8170000000000001,0.9177177048236318,-0.7016923608143433
0.8180000000000001,0.9175189735177814,-0.7040175545299565
0.8190000000000001,0.9173200128321926,-0.7063249788663573
0.8200000000000001,0.9171208228166051,-0.7086145861695758
0.8210000000000001,0.9169214035208167,-0.7108863292545564
0.8220000000000001,0.9167217549946823,-0.7131401614062671
0.8230000000000001,0.916521877288114,-0.7153760363804995
0.8240000000000001,0.9163217704510811,-0.7175939084048455
0.8250000000000001,0.9161214345336103,-0.7197937321796744
0.8260000000000001,0.9159208695857857,-0.7219754628788877
0.8270000000000001,0.9157200756577484,-0.7241390561509409
0.8280000000000001,0.9155190527996969,-0.7262844681195535
0.8290000000000001,0.9153178010618871,-0.7284116553847753
0.8300000000000001,0.9151163204946318,-0.7305205750236965
0.8310000000000001,0.9149146111483011,-0.7326111845912475
0.8320000000000001,0.9147126730733224,-0.7346834421211312
0.833,0.91451050632018,-0.7367373061265781
0.834,0.914308110939416,-0.7387727356011453
0.835,0.9141054869816291,-0.7407896900194721
0.836,0.9139026344974751,-0.7427881293381233
0.837,0.9136995535376672,-0.7447680139962998
0.838,0.9134962441529757,-0.7467293049165935
0.839,0.9132927063942279,-0.7486719635057426
0.84,0.9130889403123084,-0.7505959516552974
0.841,0.9128849459581583,-0.7525012317424196
0.842,0.9126807233827767,-0.7543877666304599
0.843,0.912476272637219,-0.7562555196697573
0.844,0.9122715937725978,-0.7581044546983051
0.845,0.912066686840083,-0.7599345360422838
0.846,0.911861551890901,-0.7617457285168605
0.847,0.911656188976336,-0.7635379974266776
0.848,0.9114505981477286,-0.7653113085666963
0.849,0.9112447794564761,-0.7670656282225963
0.85,0.9110387329540337,-0.7688009231713977
0.851,0.9108324586919128,-0.7705171606821715
0.852,0.9106259567216819,-0.7722143085164834
0.853,0.9104192270949666,-0.7738923349290161
0.854,0.9102122698634492,-0.7755512086681016
0.855,0.9100050850788691,-0.7771908989762544
0.856,0.9097976727930226,-0.77881137559066
0.857,0.9095900330577624,-0.7804126087438412
0.858,0.9093821659249989,-0.7819945691638797
0.859,0.9091740714466986,-0.7835572280751713
0.86,0.9089657496748851,-0.7851005571986924
0.861,0.908757200661639,-0.7866245287525775
0.862,0.9085484244590974,-0.7881291154525627
0.863,0.9083394211194545,-0.7896142905122971
0.864,0.908130190694961,-0.7910800276439645
0.865,0.9079207332379244,-0.7925263010584604
0.866,0.9077110488007096,-0.7939530854660148
0.867,0.907501137435737,-0.7953603560764133
0.868,0.9072909991954848,-0.7967480885994416
0.869,0.9070806341324877,-0.7981162592451962
0.87,0.9068700422993367,-0.7994648447244845
0.871,0.9066592237486797,-0.8007938222490463
0.872,0.9064481785332217,-0.8021031695320424
0.873,0.9062369067057237,-0.8033928647882327
0.874,0.9060254083190038,-0.8046628867343308
0.875,0.9058136834259365,-0.8059132145892267
0.876,0.9056017320794529,-0.8071438280742971
0.877,0.9053895543325413,-0.8083547074136721
0.878,0.9051771502382456,-0.8095458333343686
0.879,0.9049645198496673,-0.8107171870667784
0.88,0.9047516632199635,-0.8118687503445798
0.881,0.9045385804023486,-0.813000505405137
0.882,0.9043252714500934,-0.814112434989589
0.883,0.9041117364165251,-0.8152045223431603
0.884,0.9038979753550273,-0.816276751215117
0.885,0.9036839883190405,-0.8173291058591658
0.886,0.9034697753620612,-0.818361571033499
0.887,0.9032553365376428,-0.8193741320007053
0.888,0.9030406718993951,-0.8203667745282583
0.889,0.9028257815009839,-0.8213394848883837
0.89,0.9026106653961322,-0.8222922498581919
0.891,0.9023953236386187,-0.8232250567198118
0.892,0.9021797562822791,-0.824137893260346
0.893,0.9019639633810053,-0.8250307477720931
0.894,0.901747944988745,-0.8259036090523697
0.895,0.9015317011595034,-0.826756466403733
0.896,0.9013152319473411,-0.827589309633936
0.897,0.9010985374063755,-0.8284021290558385
0.898,0.9008816175907803,-0.8291949154874967
0.899,0.9006644725547853,-0.8299676602521178
0.9,0.9004471023526769,-0.8307203551780162
0.901,0.9002295070387977,-0.8314529925986136
0.902,0.9000116866675463,-0.8321655653522608
0.903,0.8997936412933779,-0.8328580667822383
0.904,0.899575370970804,-0.8335304907367114
0.905,0.8993568757543919,-0.8341828315685529
0.906,0.8991381556987658,-0.8348150841352542
0.907,0.8989192108586052,-0.8354272437988364
0.908,0.8987000412886466,-0.8360193064257171
0.909,0.8984806470436825,-0.8365912683864885
0.91,0.8982610281785611,-0.8371431265557838
0.911,0.8980411847481876,-0.8376748783121446
0.912,0.8978211168075224,-0.8381865215377982
0.913,0.8976008244115826,-0.8386780546185246
0.914,0.8973803076154416,-0.8391494764433016
0.915,0.8971595664742282,-0.8396007864042598
0.916,0.8969386010431278,-0.8400319843962833
