# Time,Input,Output
7.599999999999999e-05,0.04954649824260131,0.00482856896269834
7.7e-05,0.050222041032003686,0.004933033356914498
7.8e-05,0.05089818834914135,0.005037757001328972
7.9e-05,0.05157493981958211,0.005142706138985413
7.999999999999999e-05,0.05225229506711693,0.005247847049038141
8.099999999999999e-05,0.05293025371375614,0.00535314605786613
8.2e-05,0.05360881537972572,0.005458569550134199
8.3e-05,0.05428797968346344,0.005564083979797897
8.4e-05,0.05496774624161514,0.005669655881048575
8.499999999999999e-05,0.05564811466903103,0.00577525187919524
8.599999999999999e-05,0.056329084578761804,0.005880838701479737
8.7e-05,0.05701065558205492,0.0059863831878218966
8.8e-05,0.05769282728835085,0.006091852301491283
8.9e-05,0.058375599305279254,0.006197213139702263
8.999999999999999e-05,0.05905897123865522,0.006302432944129067
9.099999999999999e-05,0.05974294269247555,0.006407479111337658
9.2e-05,0.06042751326891487,0.006512319203131174
9.3e-05,0.06111268256832195,0.0066169209568058005
9.4e-05,0.06179845018921584,0.006721252295313933
9.499999999999999e-05,0.062484815728282156,0.006825281337331578
9.6e-05,0.06317177878036931,0.006928976407226943
9.7e-05,0.06385933893848457,0.007032306044927206
9.8e-05,0.06454749579379054,0.007135239015680542
9.9e-05,0.06523624893560112,0.007237744319710494
9.999999999999999e-05,0.06592559795137785,0.007339791201759812
0.000101,0.06661554242672614,0.007441349160520968
0.000102,0.06730608194539135,0.007542387957950573
0.000103,0.06799721608925519,0.007642877628464981
0.000104,0.06868894443833172,0.007742788488014398
0.00010499999999999999,0.06938126657076375,0.0078420911430329
0.000106,0.07007418206281896,0.007940756499261771
0.000107,0.07076769048888602,0.008038755770443641
0.000108,0.07146179142147097,0.00813606048688498
0.00010899999999999999,0.07215648443119324,0.008232642503884505
0.00010999999999999999,0.07285176908678208,0.008328474010025143
0.000111,0.07354764495507252,0.008423527535327267
0.000112,0.07424411160100171,0.00851777595926091
0.000113,0.07494116858760509,0.008611192518614783
0.00011399999999999999,0.07563881547601263,0.00870375081521995
0.00011499999999999999,0.07633705182544495,0.008795424823526053
0.000116,0.07703587719320955,0.008886188898028068
0.000117,0.07773529113469704,0.008976017780541615
0.000118,0.0784352932033773,0.009064886607324895
0.00011899999999999999,0.07913588295079568,0.00915277091604539
0.00011999999999999999,0.0798370599265692,0.009239646652589528
0.000121,0.08053882367838279,0.009325490177713568
0.000122,0.08124117375198535,0.009410278273534002
0.00012299999999999998,0.08194410969118612,0.009493988149855866
0.000124,0.08264763103785074,0.009576597450337372
0.000125,0.08335173733189745,0.009658084258489378
0.000126,0.08405642811129338,0.009738427103508203
0.000127,0.08476170291205065,0.00981760496594045
0.000128,0.0854675612682226,0.009895597283178464
0.000129,0.08617400271189989,0.0099723839547852
0.00013,0.08688102677320683,0.010047945347647242
0.00013099999999999999,0.08758863298029748,0.010122262300954886
0.00013199999999999998,0.08829682085935185,0.010195316131008155
0.000133,0.08900558993457215,0.010267088635847757
0.000134,0.08971493972817877,0.010337562099710014
0.000135,0.09042486976040673,0.010406719297304847
0.000136,0.09113537954950171,0.010474543497916024
0.000137,0.09184646861171632,0.010541018469322838
0.000138,0.09255813646130617,0.010606128481542574
0.000139,0.09327038261052613,0.010669858310393028
0.00014,0.09398320656962648,0.010732193240874582
0.00014099999999999998,0.09469660784684922,0.010793119070371242
0.00014199999999999998,0.095410585948424,0.010852622111670197
0.000143,0.09612514037856457,0.010910689195799518
0.000144,0.09684027063946472,0.010967307674683607
0.000145,0.09755597623129465,0.011022465423616188
0.000146,0.0982722566521971,0.011076150843550556
0.000147,0.09898911139828348,0.011128352863206965
0.000148,0.09970653996363006,0.011179060940997075
0.000149,0.10042454184027419,0.011228265066765372
0.00015,0.10114311651821047,0.011275955763347667
0.00015099999999999998,0.10186226348538689,0.011322124087946691
0.00015199999999999998,0.10258198222770105,0.011366761633324994
0.000153,0.10330227222899639,0.011409860528815308
0.000154,0.10402313297105814,0.011451413441148698
0.000155,0.1047445639336098,0.011491413575100803
0.000156,0.10546656459430917,0.011529854673956536
0.000157,0.10618913442874447,0.011566731019793764
0.000158,0.10691227291043066,0.011602037433586386
0.000159,0.10763597951080549,0.01163576927512746
0.00015999999999999999,0.10836025369922575,0.011667922442772937
0.00016099999999999998,0.10908509494296346,0.011698493373006737
0.00016199999999999998,0.10981050270720195,0.011727479039827883
0.000163,0.1105364764550322,0.011754876953960476
0.000164,0.11126301564744877,0.01178068516188741
0.000165,0.11199011974334627,0.01180490224470868
0.000166,0.11271778819951533,0.0118275273168253
0.000167,0.11344602047063888,0.01184856002444982
0.000168,0.11417481600928825,0.011868000543944521
0.000169,0.11490417426591941,0.011885849579988422
0.00016999999999999999,0.11563409468886914,0.011902108363574285
0.00017099999999999998,0.11636457672435113,0.011916778649836837
0.00017199999999999998,0.1170956198164523,0.011929862715713505
0.000173,0.11782722340712892,0.011941363357439021
0.000174,0.1185593869362026,0.011951283887875228
0.000175,0.1192921098413568,0.011959628133677598
0.000176,0.12002539155813279,0.011966400432299917
0.000177,0.12075923151992587,0.011971605628838646
0.000178,0.12149362915798163,0.011975249072718613
0.000179,0.1222285839013919,0.011977336614221592
0.00017999999999999998,0.12296409517709127,0.011977874600859521
0.00018099999999999998,0.12370016240985299,0.011976869873594037
0.00018199999999999998,0.12443678502228527,0.011974329762904109
0.000183,0.12517396243482748,0.011970262084703621
0.000184,0.12591169406574618,0.011964675136110709
0.000185,0.1266499793311315,0.011957577691070798
0.000186,0.12738881764489324,0.01194897899583528
0.000187,0.12812820841875694,0.011938888764297807
0.000188,0.12886815106226035,0.01192731717319024
0.00018899999999999999,0.12960864498274924,0.01191427485714031
0.00018999999999999998,0.13034968958537385,0.011899772903593134
0.00019099999999999998,0.13109128427308503,0.011883822847598664
0.000192,0.13183342844663032,0.011866436666467344
0.000193,0.13257612150455025,0.011847626774296125
0.000194,0.13331936284317444,0.011827406016367115
0.000195,0.13406315185661788,0.011805787663421158
0.000196,0.13480748793677697,0.011782785405808691
0.000197,0.13555237047332586,0.011758413347520194
0.000198,0.13629779885371263,0.011732686000098648
0.00019899999999999999,0.13704377246315524,0.011705618276436429
0.00019999999999999998,0.13779029068463808,0.011677225484459083
0.00020099999999999998,0.13853735289890784,0.01164752332069845
0.000202,0.13928495848447,0.011616527863757685
0.000203,0.1400331068175847,0.011584255567670676
0.000204,0.14078179727226314,0.011550723255158449
0.000205,0.1415310292202638,0.01151594811078514
0.000206,0.1422808020310884,0.01147994767401615
0.000207,0.1430311150719784,0.011442739832181132
0.000208,0.14378196770791096,0.011404342813344471
0.00020899999999999998,0.14453335930159522,0.011364775179085924
0.00020999999999999998,0.1452852892134685,0.011324055817194159
0.00021099999999999998,0.14603775680169254,0.01128220393427588
0.000212,0.14679076142214956,0.011239239048283318
0.000213,0.14754430242843858,0.011195180980962824
0.000214,0.14829837917187164,0.011150049850227375
0.000215,0.14905299100146982,0.011103866062455746
0.000216,0.14980813726395972,0.011056650304721199
0.000217,0.15056381730376944,0.011008423536952491
0.00021799999999999999,0.15132003046302478,0.01095920698403006
0.00021899999999999998,0.15207677608154563,0.010909022127820212
0.00021999999999999998,0.15283405349684204,0.010857890699150193
0.00022099999999999998,0.15359186204411038,0.010805834669727012
0.000222,0.15435020105622968,0.010752876244002892
0.000223,0.15510906986375775,0.010699037850990252
0.000224,0.15586846779492744,0.010644342136029083
0.000225,0.15662839417564278,0.010588811952509674
0.000226,0.1573888483294753,0.010532470353553544
0.000227,0.15814982957766013,0.010475340583655525
0.00022799999999999999,0.15891133723909232,0.010417446070289894
0.00022899999999999998,0.1596733706303229,0.010358810415483496
0.00022999999999999998,0.16043592906555532,0.010299457387358725
0.00023099999999999998,0.16119901185664143,0.01023941091164936
0.000232,0.16196261831307796,0.010178695063192095
0.000233,0.16272674774200246,0.010117334057396747
0.000234,0.16349139944818966,0.010055352241697998
0.000235,0.1642565727340478,0.009992774086991639
0.000236,0.16502226689961477,0.009929624179058164
0.000237,0.16578848124255413,0.00986592720997667
0.00023799999999999998,0.16655521505815166,0.009801707969531922
0.00023899999999999998,0.16732246763931144,0.009736991336617469
0.00023999999999999998,0.168090238276552,0.009671802270637724
0.00024099999999999998,0.1688585262580028,0.009606165802911834
0.000242,0.1696273308694002,0.00954010702808223
0.000243,0.17039665139408383,0.009473651095530689
0.000244,0.17116648711299276,0.009406823200804753
0.000245,0.17193683730466183,0.009339648577057333
0.00024599999999999996,0.17270770124521773,0.009272152486502282
0.000247,0.17347907820837563,0.009204360211888767
0.000248,0.17425096746543486,0.009136297047997193
0.000249,0.17502336828527543,0.009067988293159458
0.00025,0.1757962799343545,0.008999459240806262
0.000251,0.17656970167670222,0.008930735171044238
0.000252,0.1773436327739183,0.008861841342265565
0.00025299999999999997,0.17811807248516806,0.008792802982792789
0.000254,0.17889302006717875,0.008723645282561487
0.00025499999999999996,0.17966847477423584,0.008654393384843473
0.000256,0.18044443585817926,0.008585072378013094
0.000257,0.18122090256839965,0.00851570728735929
0.000258,0.18199787415183452,0.008446323066945947
0.000259,0.1827753498529648,0.008376944591523118
0.00026,0.1835533289138107,0.008307596648491622
0.000261,0.18433181057392845,0.008238303929923555
0.00026199999999999997,0.18511079407040598,0.008169091024641133
0.000263,0.18589027863785987,0.008099982410356364
0.00026399999999999997,0.18667026350843097,0.008031002445873936
0.000265,0.18745074791178123,0.007962175363359731
0.000266,0.18823173107508956,0.007893525260677287
0.000267,0.1890132122230483,0.007825076093794585
0.000268,0.1897951905778595,0.0077568516692634246
0.000269,0.1905776653592312,0.007688875636773651
0.00027,0.19136063578437373,0.007621171481784491
0.000271,0.19214410106799582,0.007553762518235174
0.000272,0.19292806042230115,0.007486671881337018
0.00027299999999999997,0.19371251305698445,0.007419922520449093
0.000274,0.19449745817922792,0.007353537192039589
0.00027499999999999996,0.1952828949936974,0.007287538452734917
0.000276,0.19606882270253878,0.007221948652458579
0.000277,0.19685524050537434,0.007156789927661815
0.000278,0.1976421475992988,0.007092084194647937
0.000279,0.19842954317887596,0.007027853142992305
0.00028,0.19921742643613471,0.006964118229059783
0.000281,0.2000057965605656,0.006900900669621547
0.00028199999999999997,0.20079465273911692,0.006838221435573001
0.000283,0.2015839941561913,0.006776101245754597
0.00028399999999999996,0.2023738199936415,0.0067145605608772505
0.000285,0.20316412943076748,0.006653619577554035
0.000286,0.2039549216443121,0.006593298222439801
0.000287,0.20474619580845765,0.006533616146480283
0.000288,0.20553795109482234,0.006474592719272287
0.000289,0.20633018667245634,0.006416247023536443
0.00029,0.2071229017078384,0.006358597849703987
0.00029099999999999997,0.20791609536487185,0.006301663690619011
0.000292,0.2087097668048814,0.006245462736357558
0.00029299999999999997,0.209503915186609,0.0061900128691648884
0.000294,0.21029853966621043,0.00613533165851223
0.00029499999999999996,0.2110936393972516,0.006081436356274249
0.000296,0.21188921353070508,0.00602834389202844
0.000297,0.2126852612149461,0.005976070868477619
0.000298,0.21348178159574913,0.005924633556996612
0.000299,0.21427877381628424,0.005874047893304221
0.0003,0.21507623701711337,0.005824329473261485
0.000301,0.2158741703361868,0.0057754935487972356
0.00030199999999999997,0.21667257290883934,0.005727555023961847
0.000303,0.21747144386778702,0.005680528451110096
0.00030399999999999996,0.21827078234312303,0.005634428027213973
0.000305,0.21907058746231448,0.005589267590306219
0.000306,0.21987085835019854,0.005545060616055361
0.000307,0.22067159412897894,0.005501820214472935
0.000308,0.2214727939182224,0.005459559126753561
0.000309,0.22227445683485464,0.005418289722248476
0.00031,0.22307658199315744,0.0053780239955731005
0.00031099999999999997,0.2238791685047644,0.005338773563849128
0.000312,0.22468221547865777,0.005300549664081642
0.00031299999999999996,0.22548572202116446,0.005263363150671665
0.000314,0.22628968723595294,0.005227224493064521
0.00031499999999999996,0.2270941102240291,0.00519214377353434
0.000316,0.2278989900837331,0.005158130685105002
0.000317,0.22870432591073556,0.00512519452960774
0.000318,0.22951011679803396,0.005093344215875608
0.000319,0.23031636183594925,0.005062588258074952
0.00031999999999999997,0.23112306011212197,0.005032934774173992
0.000321,0.2319302107115091,0.005004391484548552
0.00032199999999999997,0.23273781271638003,0.004976965710724971
0.000323,0.2335458652063133,0.00495066437426013
0.00032399999999999996,0.23435436725819295,0.00492549399575853
0.000325,0.23516331794620496,0.004901460694026281
0.000326,0.23597271634183367,0.004878570185361837
0.000327,0.23678256151385826,0.00485682778298325
0.000328,0.23759285252834922,0.004836238396591678
0.000329,0.2384035884486646,0.0048168065320708525
0.00033,0.23921476833544694,0.004798536291322123
0.00033099999999999997,0.2400263912466192,0.004781431372234723
0.000332,0.24083845623738162,0.0047654950687907776
0.00033299999999999996,0.24165096236020783,0.004750730271304589
0.000334,0.2424639086648418,0.004737139466795675
0.000335,0.2432772941982938,0.004724724739494971
0.000336,0.24409111800483724,0.004713487771483611
0.000337,0.24490537912600507,0.004703429843463606
0.000338,0.24572007660058615,0.004694551835659739
0.000339,0.24653520946462185,0.0046868542288519355
0.00033999999999999997,0.2473507767514025,0.004680337105537327
0.000341,0.24816677749146407,0.004675000151221189
0.00034199999999999996,0.24898321071258434,0.0046708426558359035
0.000343,0.24980007543977978,0.004667863515287024
0.00034399999999999996,0.2506173706953016,0.004666061233125531
0.000345,0.2514350954986328,0.004665433922345274
0.000346,0.25225324886648437,0.004665979307304606
0.000347,0.25307182981279175,0.004667694725771145
0.000348,0.2538908373487117,0.004670577131088561
0.00034899999999999997,0.25471027048261835,0.004674623094464291
0.00035,0.25553012822010024,0.004679828807376968
0.00035099999999999997,0.25635040956395655,0.0046861900841024175
0.000352,0.2571711135141937,0.004693702364356936
0.00035299999999999996,0.2579922390680219,0.004702360716056611
0.000354,0.2588137852198518,0.004712159838191361
0.000355,0.25963575096129105,0.004723094063812365
0.000356,0.2604581352811404,0.004735157363131493
0.000357,0.2612809371653913,0.004748343346731344
0.000358,0.2621041555972213,0.004762645268884454
0.000359,0.2629277895569913,0.0047780560309801925
0.00035999999999999997,0.2637518380222421,0.004794568185057853
0.000361,0.2645762999676908,0.004812173937444403
0.00036199999999999996,0.2654011743652275,0.0048308651524953455
0.000363,0.2662264601839118,0.004850633356437076
0.00036399999999999996,0.2670521563899693,0.004871469741309136
0.000365,0.2678782619467889,0.0048933651690047115
0.000366,0.26870477581491825,0.004916310175407699
0.000367,0.26953169695206136,0.0049402949746246375
0.000368,0.27035902431307474,0.004965309463309788
0.00036899999999999997,0.2711867568499641,0.004991343225081598
0.00037,0.272014893511881,0.005018385535028771
0.00037099999999999996,0.27284343324511956,0.005046425364304168
0.000372,0.273672374993113,0.005075451384804672
0.00037299999999999996,0.2745017176964303,0.005105451973935219
0.000374,0.2753314602927727,0.005136415219455078
0.000375,0.27616160171697074,0.005168328924404527
0.000376,0.2769921409009805,0.005201180612110002
0.000377,0.2778230767738807,0.005234957531265788
0.00037799999999999997,0.2786544082618687,0.0052696466610903
0.000379,0.2794861342882581,0.005305234716554994
0.00037999999999999997,0.2803182537734743,0.005341708153683919
0.000381,0.28115076563505237,0.005379053174921906
0.00038199999999999996,0.28198366878763265,0.0054172557345693855
0.000383,0.2828169621429584,0.005456301544281786
0.000384,0.28365064460987155,0.00549617607863147
0.000385,0.28448471509431034,0.005536864580730155
0.000386,0.2853191724993053,0.00557835206790973
0.000387,0.28615401572497634,0.005620623337459387
0.000388,0.2869892436685294,0.005663662972416962
0.00038899999999999997,0.28782485522425294,0.005707455347412381
0.00039,0.2886608492835153,0.005751984634561092
0.00039099999999999996,0.2894972247347605,0.0057972348094053276
0.000392,0.290333980463506,0.005843189656901098
0.00039299999999999996,0.2911711153523385,0.005889832777448734
0.000394,0.2920086282809114,0.005937147592964837
0.000395,0.2928465181259411,0.005985117352993473
0.000396,0.2936847837612041,0.00603372514085445
0.000397,0.2945234240575335,0.00608295387982648
0.00039799999999999997,0.295362437882816,0.006132786339363094
0.000399,0.2962018241019885,0.006183205141339072
0.00039999999999999996,0.29704158157703486,0.00623419276632526
0.000401,0.29788170916698303,0.006285731559889539
0.00040199999999999996,0.2987222057279014,0.0063378037389218034
0.000403,0.2995630701128959,0.006390391397980713
0.000404,0.3004043011721066,0.00644347651566008
0.000405,0.30124589775270466,0.006497040960972665
0.000406,0.3020878586988892,0.00655106649974921
0.00040699999999999997,0.3029301828518841,0.006605534801050533
0.000408,0.30377286904993467,0.0066604274435904855
0.00040899999999999997,0.3046159161283045,0.006715725922167608
0.00041,0.30545932291927264,0.006771411654103318
0.00041099999999999996,0.30630308825213004,0.006827465985684434
0.000412,0.3071472109531766,0.00688387019860791
0.00041299999999999996,0.30799168984571823,0.006940605516425593
0.000414,0.30883652375006315,0.006997653110986881
0.000415,0.30968171148351925,0.007054994108877119
0.000416,0.3105272518603909,0.007112609597849617
0.000417,0.3113731436919757,0.007170480633249162
0.00041799999999999997,0.31221938578656144,0.0072285882444249085
0.000419,0.3130659769494231,0.007286913441130548
0.00041999999999999996,0.3139129159828195,0.007345437219909662
0.000421,0.31476020168599045,0.0074041405704641985
0.00042199999999999996,0.3156078328551536,0.007463004482003967
0.000423,0.3164558082835013,0.007522009949575147
0.000424,0.3173041267611976,0.007581137980365724
0.000425,0.3181527870753751,0.007640369599985864
0.000426,0.3190017880101321,0.0076996858587211996
0.00042699999999999997,0.31985112834652935,0.007759067837757034
0.000428,0.3207008068625871,0.007818496655371486
0.00042899999999999997,0.3215508223332819,0.007877953473095627
0.00043,0.3224011735305438,0.007937419501838638
0.00043099999999999996,0.3232518592232532,0.007996876007976099
0.000432,0.32410287817723804,0.008056304319399474
0.00043299999999999995,0.3249542291552703,0.008115685831524921
0.000434,0.32580591091706346,0.008175002013259549
0.000435,0.3266579222192695,0.008234234412923286
0.00043599999999999997,0.3275102618154755,0.008293364664124522
0.000437,0.32836292845620113,0.008352374491587733
0.00043799999999999997,0.3292159208888954,0.00841124571693129
0.000439,0.3300692378579337,0.008469960264393705
0.00043999999999999996,0.3309228781046149,0.008528500166506574
0.000441,0.33177684036715865,0.008586847569712503
0.00044199999999999996,0.3326311233807017,0.008644984739926321
0.000443,0.333485725877296,0.008702894068037927
0.000444,0.3343406465859047,0.008760558075355128
0.000445,0.3351958842324,0.00881795941898485
0.000446,0.3360514375395599,0.00887508089715113
0.00044699999999999997,0.33690730522706536,0.008931905454448337
0.000448,0.3377634860114974,0.00898841618702809
0.00044899999999999996,0.338619978606334,0.00904459634771834
0.00045,0.33947678172194784,0.009100429351073174
0.00045099999999999996,0.3403338940656024,0.009155898778351844
0.000452,0.34119131434145006,0.009210988382425652
0.000453,0.3420490412505288,0.00926568209261123
0.000454,0.3429070734907591,0.009319964019428917
0.000455,0.3437654097569417,0.009373818459284833
0.00045599999999999997,0.3446240487407541,0.009427229899075412
0.000457,0.34548298913074843,0.009480183020713039
0.00045799999999999997,0.3463422296123478,0.009532662705571614
0.000459,0.34720176886784415,0.009584654038850803
0.00045999999999999996,0.3480616055763951,0.009636142313857766
0.000461,0.3489217384140213,0.009687113036205256
0.00046199999999999995,0.3497821660536035,0.00973755192792494
0.000463,0.35064288716487996,0.009787444931494858
0.000464,0.35150390041444324,0.009836778213779965
0.00046499999999999997,0.35236520446573794,0.00988553816988474
0.000466,0.3532267979790577,0.009933711426916852
0.00046699999999999997,0.3540886796115423,0.009981284847660952
0.000468,0.35495084801717525,0.010028245534161633
0.00046899999999999996,0.3558133018467807,0.010074580831214701
0.00047,0.3566760397480209,0.01012027832976587
0.00047099999999999996,0.35753906036539335,0.010165325870216083
0.000472,0.3584023623402284,0.010209711545632631
0.000473,0.3592659443106859,0.010253423704865362
0.000474,0.3601298049117531,0.010296450955567221
0.000475,0.36099394277524194,0.010338782167118442
0.00047599999999999997,0.3618583565297857,0.01038040647345375
0.000477,0.36272304480083734,0.010421313275791934
0.00047799999999999996,0.3635880062106656,0.010461492245267233
0.000479,0.3644532393783538,0.010500933325461953
0.00047999999999999996,0.3653187429197957,0.01053962673483983
0.000481,0.366184515447694,0.01057756296907964
0.00048199999999999995,0.36705055557155697,0.010614732803308618
0.000483,0.3679168618976964,0.010651127294235275
0.000484,0.3687834330292244,0.010686737782181228
0.00048499999999999997,0.3696502675660511,0.01072155589301173
0.000486,0.3705173641048824,0.010755573539964548
0.00048699999999999997,0.3713847212392164,0.01078878292537697
0.000488,0.3722523375593419,0.010821176542310672
0.000489,0.3731202116523351,0.010852747176074243
0.00049,0.37398834210205734,0.010883487905643223
0.000491,0.3748567274891525,0.010913392104977498
0.0004919999999999999,0.37572536639104415,0.010942453444235984
0.000493,0.37659425738193375,0.010970665890888501
0.000494,0.37746339903279724,0.010998023710724846
0.000495,0.37833278991138297,0.011024521468761041
0.000496,0.37920242858220926,0.011050154030042815
0.0004969999999999999,0.38007231360656174,0.011074916560346388
0.000498,0.38094244354249085,0.011098804526776676
0.000499,0.3818128169448093,0.011121813698263035
0.0005,0.3826834323650898,0.011143940145952746
0.0005009999999999999,0.38355428835166216,0.011165180243502442
0.000502,0.3844253834496118,0.011185530667267714
0.000503,0.3852967162007759,0.011204988396391176
0.000504,0.386168285143742,0.011223550712789309
0.000505,0.3870400888138452,0.011241215201038407
0.0005059999999999999,0.3879121257431658,0.011257979748160007
0.000507,0.388784394460527,0.011273842543306215
0.000508,0.3896568934914921,0.011288802077345374
0.000509,0.3905296213583626,0.011302857142348502
0.0005099999999999999,0.3914025765801753,0.01131600683097707
0.000511,0.3922757576727006,0.011328250535772596
0.000512,0.39314916314843956,0.011339587948348629
0.000513,0.39402279151662173,0.011350019058485756
0.000514,0.39489664128320257,0.011359544153130202
0.0005149999999999999,0.3957707109508615,0.011368163815296727
0.000516,0.3966449990189998,0.011375878922876462
0.000517,0.39751950398373725,0.011382690647350433
0.000518,0.39839422433791094,0.0113886004524095
0.0005189999999999999,0.399269158571072,0.011393610092481478
0.00052,0.40014430516948457,0.01139772161116626
0.000521,0.401019662616122,0.011400937339579744
0.000522,0.4018952293906658,0.011403259894607451
0.000523,0.40277100396950277,0.011404692177068675
0.0005239999999999999,0.4036469848257227,0.011405237369792128
0.000525,0.404523170429117,0.011404898935603971
0.000526,0.405399559246175,0.011403680615229221
0.000527,0.406276149740083,0.011401586425107507
0.0005279999999999999,0.4071529403707214,0.011398620655124186
0.000529,0.40802992959466294,0.011394787866257897
0.00053,0.4089071158651699,0.011390092888145548
0.000531,0.40978449763219266,0.011384540816565881
0.000532,0.41066207334236676,0.0113781370108427
0.0005329999999999999,0.4115398414390115,0.011370887091168897
0.000534,0.41241780036212733,0.011362796935852432
0.000535,0.4132959485483937,0.011353872678485458
0.000536,0.41417428443116716,0.011344120705037765
0.0005369999999999999,0.41505280644047904,0.011333547650875799
0.000538,0.41593151300303366,0.011322160397708452
0.000539,0.4168104025422056,0.011309966070460942
0.00054,0.4176894734780384,0.011296972034078008
0.0005409999999999999,0.4185687242272419,0.01128318589025777
0.000542,0.41944815320319057,0.011268615474117524
0.000543,0.4203277588159212,0.011253268850792869
0.000544,0.4212075394721308,0.011237154311971469
0.000545,0.42208749357517483,0.011220280372362846
0.0005459999999999999,0.422967619525065,0.01120265576610561
0.000547,0.42384791571846747,0.011184289443113497
0.000548,0.42472838054870055,0.011165190565361664
0.000549,0.42560901240573284,0.011145368503114659
0.0005499999999999999,0.4264898096761812,0.011124832831097548
0.000551,0.42737077074330915,0.011103593324611624
0.000552,0.4282518939870244,0.011081659955596207
0.000553,0.4291331777838772,0.011059042888638028
0.000554,0.4300146205070582,0.01103575247692967
0.0005549999999999999,0.43089622052639664,0.011011799258178636
0.000556,0.43177797620835906,0.010987193950468505
0.000557,0.43265988591604604,0.010961947448073795
0.000558,0.4335419480091915,0.010936070817229998
0.0005589999999999999,0.4344241608441601,0.010909575291860422
0.00056,0.43530652277394616,0.010882472269261355
0.000561,0.43618903214817095,0.01085477330574715
0.000562,0.43707168731308116,0.010826490112256823
0.000563,0.4379544866115477,0.010797634549923748
0.0005639999999999999,0.43883742838306244,0.01076821862561003
0.000565,0.43972051096373826,0.010738254487407204
0.000566,0.4406037326863055,0.010707754420104838
0.000567,0.44148709188011126,0.01067673084062867
0.0005679999999999999,0.44237058687111747,0.010645196293449895
0.000569,0.44325421598189874,0.010613163445967258
0.00057,0.4441379775316411,0.01058064508386351
0.000571,0.4450218698361397,0.01054765410643796
0.000572,0.4459058912077976,0.010514203521916678
0.0005729999999999999,0.44679003995562394,0.01048030644274202
0.000574,0.447674314385232,0.01044597608084312
0.000575,0.44855871279883786,0.010411225742888962
0.000576,0.44944323349525833,0.010376068825525707
0.0005769999999999999,0.4503278747699096,0.01034051881059989
0.000578,0.45121263491480557,0.010304589260369127
0.000579,0.45209751221855593,0.010268293812701999
0.00058,0.4529825049663651,0.010231646176268695
0.000581,0.4538676114400298,0.010194660125724111
0.0005819999999999999,0.4547528299179378,0.010157349496884982
0.000583,0.45563815867506724,0.010119728181902717
0.000584,0.45652359598298337,0.01008181012443352
0.000585,0.4574091401098383,0.010043609314807465
0.0005859999999999999,0.4582947893203686,0.01000513978519808
0.000587,0.45918054187589474,0.00996641560479409
0.000588,0.4600663960343185,0.009927450874974937
0.000589,0.460952350050122,0.009888259724491604
0.0005899999999999999,0.4618384021743662,0.009848856304654395
0.0005909999999999999,0.46272455065468954,0.00980925478452924
0.000592,0.4636107937353058,0.00976946934614407
0.000593,0.4644971296570035,0.009729514179706857
0.000594,0.46538355665714376,0.009689403478836858
0.0005949999999999999,0.46627007296965933,0.009649151435810613
0.000596,0.467156676825053,0.009608772236824237
0.000597,0.46804336645039574,0.009568280057273521
0.000598,0.4689301400693264,0.00952768905705336
0.0005989999999999999,0.46981699590204895,0.009487013375878015
0.0006,0.47070393216533246,0.009446267128623705
0.000601,0.4715909470725087,0.00940546440069498
0.000602,0.47247803883347095,0.009364619243416372
0.000603,0.47336520565467355,0.00932374566945076
0.0006039999999999999,0.474252445739129,0.009282857648245895
0.000605,0.47513975728640867,0.00924196910151048
0.000606,0.4760271384926395,0.009201093898721278
0.000607,0.47691458755050387,0.009160245852662572
0.0006079999999999999,0.47780210264923817,0.009119438714999387
0.000609,0.4786896819746315,0.00907868617188586
0.00061,0.4795773237090243,0.00903800183961006
0.000611,0.48046502603130714,0.008997399260276621
0.000612,0.48135278711691964,0.008956891897528475
0.0006129999999999999,0.4822406051378493,0.008916493132309024
0.000614,0.4831284782626297,0.008876216258665965
0.000615,0.4840164046563409,0.008836074479598097
0.000616,0.484904382480606,0.008796080902946292
0.0006169999999999999,0.48579240989359185,0.008756248537329895
0.000618,0.4866804850500075,0.00871659028812973
0.000619,0.48756860610110214,0.008677118953518905
0.00062,0.4884567711946654,0.008637847220542595
0.000621,0.4893449784750253,0.0085987876612479
0.0006219999999999999,0.49023322608304715,0.008559952728864973
0.000623,0.4911215121561336,0.00852135475404044
0.000624,0.49200983482822175,0.008483005941124262
0.000625,0.49289819222978404,0.00844491836451106
0.0006259999999999999,0.49378658248782575,0.008407103965036937
0.000627,0.49467500372588463,0.008369574546432855
0.000628,0.49556345406403046,0.008332341771835505
0.000629,0.49645193161886253,0.008295417160356687
0.0006299999999999999,0.4973404345035105,0.00825881208371212
0.0006309999999999999,0.49822896082763185,0.008222537762910624
0.000632,0.49911750869741206,0.008186605265004566
0.000633,0.5000060762155633,0.008151025499902462
0.000634,0.5008946614813232,0.008115809217244568
0.0006349999999999999,0.5017832625904547,0.00808096700334232
0.000636,0.5026718776352446,0.008046509278182401
0.000637,0.5035605047045025,0.008012446292496256
0.000638,0.5044491418835609,0.00797878812489576
0.0006389999999999999,0.505337787254273,0.007945544679075826
0.0006399999999999999,0.5062264388950138,0.00791272568108464
0.000641,0.507115094880677,0.007880340676662202
0.000642,0.5080037532826758,0.007848399028647824
0.000643,0.5088924121689417,0.007816909914457276
0.0006439999999999999,0.5097810696039238,0.007785882323630097
0.000645,0.5106697236485881,0.007755325055447739
