t,x,y,ux,uy
4.999999999999938,1.6412884210469445,0.795575027848001,0.36906189114035176,0.0003016799036797882
5.009999999999938,1.644979039958348,0.7955780446470379,0.3690651202752733,0.00029649608696278256
5.019999999999937,1.6486696911611007,0.7955810096079075,0.36906832468270645,0.00029140137469423863
5.029999999999937,1.6523603744079278,0.7955839236216544,0.36907150455308424,0.0002863942345190396
5.039999999999937,1.6560510894534586,0.7955867875639996,0.3690746600753367,0.00028147316045272274
5.049999999999937,1.659741836054212,0.7955896022956042,0.36907779143690383,0.0002766366724272104
5.0599999999999365,1.663432613968581,0.7955923686623284,0.36908089882374895,0.00027188331584437696
5.069999999999936,1.6671234229568186,0.7955950874954868,0.369083982420371,0.0002672116611373171
5.079999999999936,1.6708142627810223,0.7955977596120982,0.36908704240981743,0.0002626203033391818
5.089999999999936,1.6745051332051204,0.7956003858151316,0.3690900789736968,0.00025810786165945157
5.099999999999936,1.6781960339948574,0.7956029668937482,0.3690930922921907,0.00025367297906751796
5.1099999999999355,1.6818869649177792,0.7956055036235389,0.3690960825440666,0.0002493143218834476
5.119999999999935,1.68557792574322,0.7956079967667578,0.3690990499066893,0.0002450305793758044
5.129999999999935,1.689268916242287,0.7956104470725515,0.3691019945560331,0.0002408204633664075
5.139999999999935,1.6929599361878473,0.7956128552771852,0.36910491666669376,0.00023668270784190593
5.149999999999935,1.6966509853545142,0.7956152221042636,0.3691078164119,0.00023261606857205192
5.159999999999934,1.7003420635186333,0.7956175482649493,0.369110693963525,0.00022861932273455647
5.169999999999934,1.7040331704582685,0.7956198344581767,0.36911354949209807,0.00022469126854641455
5.179999999999934,1.7077243059531895,0.7956220813708622,0.3691163831668155,0.00022083072490158728
5.189999999999934,1.7114154697848576,0.7956242896781113,0.3691191951555522,0.00021703653101493177
5.199999999999934,1.715106661736413,0.7956264600434214,0.3691219856248725,0.00021330754607227053
5.209999999999933,1.7187978815926617,0.7956285931188821,0.3691247547400411,0.00020964264888649422
5.219999999999933,1.7224891291400621,0.795630689545371,0.369127502665034,0.00020604073755959388
5.229999999999933,1.7261804041667124,0.7956327499527466,0.36913022956254926,0.00020250072915052006
5.239999999999933,1.729871706462338,0.7956347749600381,0.3691329355940172,0.000199021559348768
5.2499999999999325,1.733563035818278,0.7956367651756315,0.36913562091961144,0.00019560218215359046
5.259999999999932,1.7372543920274741,0.795638721197453,0.36913828569825885,0.00019224156955874037
5.269999999999932,1.7409457748844568,0.7956406436131487,0.3691409300876501,0.00018893871124264845
5.279999999999932,1.7446371841853332,0.7956425330002611,0.36914355424424966,0.00018569261426394152
5.289999999999932,1.7483286197277756,0.7956443899264037,0.369146158323306,0.00018250230276220937
5.299999999999931,1.7520200813110087,0.7956462149494313,0.3691487424788615,0.0001793668176639297
5.309999999999931,1.7557115687357974,0.795648008617608,0.36915130686376224,0.00017628521639346183
5.319999999999931,1.759403081804435,0.7956497714697719,0.36915385162966796,0.00017325657258902196
5.329999999999931,1.7630946203207318,0.7956515040354978,0.36915637692706155,0.0001702799758235537
5.339999999999931,1.7667861840900025,0.795653206835256,0.3691588829052587,0.0001673545313304095
5.34999999999993,1.770477772919055,0.7956548803805693,0.3691613697124176,0.00016447935973375996
5.35999999999993,1.7741693866161792,0.7956565251741666,0.3691638374955479,0.00016165359678364924
5.36999999999993,1.7778610249911346,0.7956581417101345,0.3691662864005203,0.00015887639309561657
5.37999999999993,1.7815526878551398,0.7956597304740655,0.3691687165720759,0.00015614691389480488
5.3899999999999295,1.7852443750208604,0.7956612919432045,0.36917112815383496,0.00015346433876447924
