# Time,Input,Output
0.000158,1.0,0.2787604746099171
0.000159,1.0,0.28025063891857427
0.00015999999999999999,1.0,0.28173772437535405
0.00016099999999999998,1.0,0.2832217373415207
0.00016199999999999998,1.0,0.2847026841651952
0.000163,1.0,0.2861805711813828
0.000164,1.0,0.28765540471199974
0.000165,1.0,0.28912719106590057
0.000166,1.0,0.29059593653890486
0.000167,1.0,0.29206164741382445
0.000168,1.0,0.2935243299604901
0.000169,1.0,0.29498399043577833
0.00016999999999999999,1.0,0.29644063508363827
0.00017099999999999998,1.0,0.2978942701351183
0.00017199999999999998,1.0,0.29934490180839285
0.000173,1.0,0.3007925363087887
0.000174,1.0,0.3022371798288119
0.000175,1.0,0.3036788385481738
0.000176,1.0,0.30511751863381803
0.000177,1.0,0.30655322623994646
0.000178,1.0,0.30798596750804574
0.000179,1.0,0.3094157485669134
0.00017999999999999998,1.0,0.31084257553268424
0.00018099999999999998,1.0,0.3122664545088564
0.00018199999999999998,1.0,0.31368739158631737
0.000183,1.0,0.3151053928433704
0.000184,1.0,0.31652046434576014
0.000185,1.0,0.31793261214669866
0.000186,1.0,0.3193418422868914
0.000187,1.0,0.3207481607945631
0.000188,1.0,0.32215157368548336
0.00018899999999999999,1.0,0.32355208696299265
0.00018999999999999998,1.0,0.32494970661802774
0.00019099999999999998,1.0,0.3263444386291475
0.000192,1.0,0.32773628896255835
0.000193,1.0,0.32912526357213984
0.000194,1.0,0.3305113683994701
0.000195,1.0,0.33189460937385135
0.000196,1.0,0.3332749924123351
0.000197,1.0,0.3346525234197476
0.000198,1.0,0.336027208288715
0.00019899999999999999,1.0,0.33739905289968875
0.00019999999999999998,1.0,0.33876806312097035
0.00020099999999999998,1.0,0.34013424480873694
0.000202,1.0,0.34149760380706595
0.000203,1.0,0.34285814594796044
0.000204,1.0,0.34421587705137374
0.000205,1.0,0.3455708029252345
0.000206,1.0,0.3469229293654716
0.000207,1.0,0.3482722621560388
0.000208,1.0,0.3496188070689395
0.00020899999999999998,1.0,0.35096256986425156
0.00020999999999999998,1.0,0.35230355629015186
0.00021099999999999998,1.0,0.3536417720829408
0.000212,1.0,0.3549772229670669
0.000213,1.0,0.35630991465515144
0.000214,1.0,0.3576398528480127
0.000215,1.0,0.3589670432346903
0.000216,1.0,0.36029149149246986
0.000217,1.0,0.3616132032869069
0.00021799999999999999,1.0,0.36293218427185125
0.00021899999999999998,1.0,0.3642484400894714
