#Time,Channel A,Channel B(ms),(V),(V)
14.05013691,-0.49061550,-0.68529310
14.07061691,-0.45423750,-0.59572130
14.09109691,-0.38154240,-0.50630210
14.11157691,-0.29065830,-0.32731100
14.13205691,-0.18158510,-0.19318220
14.15253691,-0.03619495,0.03051851
14.17301691,0.09094515,0.20935700
14.19349691,0.21820730,0.38834800
14.21397691,0.32728050,0.56718650
14.23445691,0.41816460,0.65675830
14.25493691,0.47267070,0.74617760
14.27541691,0.47267070,0.74617760
14.29589691,0.47267070,0.70146790
14.31637691,0.39997560,0.65675830
14.33685691,0.34546950,0.52247690
14.35733691,0.21820730,0.34348580
14.37781691,0.10913420,0.16464740
14.39829691,-0.03619495,-0.01419111
14.41877691,-0.14526810,-0.23789180
14.43925691,-0.29065830,-0.37202060
14.45973691,-0.38154240,-0.55101170
14.48021691,-0.45423750,-0.68529310
14.50069691,-0.50880460,-0.73000280
14.52117691,-0.50880460,-0.73000280
14.54165691,-0.47242650,-0.68529310
14.56213691,-0.41792050,-0.59572130
14.58261691,-0.32703640,-0.46159250
14.60309691,-0.21796320,-0.28260140
14.62357691,-0.07257301,-0.05890072
14.64405691,0.07281716,0.11993770
14.66453691,0.18182930,0.29877620
